10.969,80;2015-06-19T10:03:15;10.969,80;2015-06-19T10:03:15;10.969,80;2015-06-19T10:03:15;10.969,80;2015-06-19T10:03:15
10.966,70;2015-06-19T10:03:20;10.966,70;2015-06-19T10:03:20;10.966,70;2015-06-19T10:03:20;10.966,70;2015-06-19T10:03:20
10.966,80;2015-06-19T10:03:25;10.966,80;2015-06-19T10:03:25;10.966,80;2015-06-19T10:03:25;10.966,80;2015-06-19T10:03:25
10.965,60;2015-06-19T10:03:30;10.965,60;2015-06-19T10:03:30;10.965,60;2015-06-19T10:03:30;10.965,60;2015-06-19T10:03:30
10.965,00;2015-06-19T10:03:35;10.965,00;2015-06-19T10:03:35;10.965,00;2015-06-19T10:03:35;10.965,00;2015-06-19T10:03:35
10.964,90;2015-06-19T10:03:40;10.964,90;2015-06-19T10:03:40;10.964,90;2015-06-19T10:03:40;10.964,90;2015-06-19T10:03:40
10.960,30;2015-06-19T10:03:45;10.960,30;2015-06-19T10:03:45;10.960,30;2015-06-19T10:03:45;10.960,30;2015-06-19T10:03:45
10.959,60;2015-06-19T10:03:50;10.959,60;2015-06-19T10:03:50;10.959,60;2015-06-19T10:03:50;10.959,60;2015-06-19T10:03:50
10.957,30;2015-06-19T10:03:55;10.957,30;2015-06-19T10:03:55;10.957,30;2015-06-19T10:03:55;10.957,30;2015-06-19T10:03:55
10.956,30;2015-06-19T10:04:00;10.956,30;2015-06-19T10:04:00;10.956,30;2015-06-19T10:04:00;10.956,30;2015-06-19T10:04:00
10.955,90;2015-06-19T10:04:05;10.955,90;2015-06-19T10:04:05;10.955,90;2015-06-19T10:04:05;10.955,90;2015-06-19T10:04:05
10.952,60;2015-06-19T10:04:10;10.952,60;2015-06-19T10:04:10;10.952,60;2015-06-19T10:04:10;10.952,60;2015-06-19T10:04:10
10.951,30;2015-06-19T10:04:15;10.951,30;2015-06-19T10:04:15;10.951,30;2015-06-19T10:04:15;10.951,30;2015-06-19T10:04:15
10.951,20;2015-06-19T10:04:20;10.951,20;2015-06-19T10:04:20;10.951,20;2015-06-19T10:04:20;10.951,20;2015-06-19T10:04:20
10.952,00;2015-06-19T10:04:25;10.952,00;2015-06-19T10:04:25;10.952,00;2015-06-19T10:04:25;10.952,00;2015-06-19T10:04:25
10.949,60;2015-06-19T10:04:30;10.949,60;2015-06-19T10:04:30;10.949,60;2015-06-19T10:04:30;10.949,60;2015-06-19T10:04:30
10.949,00;2015-06-19T10:04:35;10.949,00;2015-06-19T10:04:35;10.949,00;2015-06-19T10:04:35;10.949,00;2015-06-19T10:04:35
10.948,70;2015-06-19T10:04:40;10.948,70;2015-06-19T10:04:40;10.948,70;2015-06-19T10:04:40;10.948,70;2015-06-19T10:04:40
10.947,00;2015-06-19T10:04:45;10.947,00;2015-06-19T10:04:45;10.947,00;2015-06-19T10:04:45;10.947,00;2015-06-19T10:04:45
10.948,30;2015-06-19T10:04:50;10.948,30;2015-06-19T10:04:50;10.948,30;2015-06-19T10:04:50;10.948,30;2015-06-19T10:04:50
10.955,20;2015-06-19T10:04:55;10.955,20;2015-06-19T10:04:55;10.955,20;2015-06-19T10:04:55;10.955,20;2015-06-19T10:04:55
10.956,30;2015-06-19T10:05:00;10.956,30;2015-06-19T10:05:00;10.956,30;2015-06-19T10:05:00;10.956,30;2015-06-19T10:05:00
10.958,80;2015-06-19T10:05:05;10.958,80;2015-06-19T10:05:05;10.958,80;2015-06-19T10:05:05;10.958,80;2015-06-19T10:05:05
10.958,40;2015-06-19T10:05:10;10.958,40;2015-06-19T10:05:10;10.958,40;2015-06-19T10:05:10;10.958,40;2015-06-19T10:05:10
10.958,20;2015-06-19T10:05:15;10.958,20;2015-06-19T10:05:15;10.958,20;2015-06-19T10:05:15;10.958,20;2015-06-19T10:05:15
10.954,50;2015-06-19T10:05:20;10.954,50;2015-06-19T10:05:20;10.954,50;2015-06-19T10:05:20;10.954,50;2015-06-19T10:05:20
10.952,40;2015-06-19T10:05:25;10.952,40;2015-06-19T10:05:25;10.952,40;2015-06-19T10:05:25;10.952,40;2015-06-19T10:05:25
10.952,20;2015-06-19T10:05:30;10.952,20;2015-06-19T10:05:30;10.952,20;2015-06-19T10:05:30;10.952,20;2015-06-19T10:05:30
10.952,30;2015-06-19T10:05:35;10.952,30;2015-06-19T10:05:35;10.952,30;2015-06-19T10:05:35;10.952,30;2015-06-19T10:05:35
10.954,40;2015-06-19T10:05:40;10.954,40;2015-06-19T10:05:40;10.954,40;2015-06-19T10:05:40;10.954,40;2015-06-19T10:05:40
10.956,00;2015-06-19T10:05:45;10.956,00;2015-06-19T10:05:45;10.956,00;2015-06-19T10:05:45;10.956,00;2015-06-19T10:05:45
10.954,40;2015-06-19T10:05:50;10.954,40;2015-06-19T10:05:50;10.954,40;2015-06-19T10:05:50;10.954,40;2015-06-19T10:05:50
10.956,00;2015-06-19T10:05:55;10.956,00;2015-06-19T10:05:55;10.956,00;2015-06-19T10:05:55;10.956,00;2015-06-19T10:05:55
10.957,30;2015-06-19T10:06:00;10.957,30;2015-06-19T10:06:00;10.957,30;2015-06-19T10:06:00;10.957,30;2015-06-19T10:06:00
10.959,60;2015-06-19T10:06:05;10.959,60;2015-06-19T10:06:05;10.959,60;2015-06-19T10:06:05;10.959,60;2015-06-19T10:06:05
10.960,40;2015-06-19T10:06:10;10.960,40;2015-06-19T10:06:10;10.960,40;2015-06-19T10:06:10;10.960,40;2015-06-19T10:06:10
10.962,00;2015-06-19T10:06:15;10.962,00;2015-06-19T10:06:15;10.962,00;2015-06-19T10:06:15;10.962,00;2015-06-19T10:06:15
10.962,50;2015-06-19T10:06:20;10.962,50;2015-06-19T10:06:20;10.962,50;2015-06-19T10:06:20;10.962,50;2015-06-19T10:06:20
10.962,80;2015-06-19T10:06:25;10.962,80;2015-06-19T10:06:25;10.962,80;2015-06-19T10:06:25;10.962,80;2015-06-19T10:06:25
10.961,10;2015-06-19T10:06:30;10.961,10;2015-06-19T10:06:30;10.961,10;2015-06-19T10:06:30;10.961,10;2015-06-19T10:06:30
10.960,70;2015-06-19T10:06:35;10.960,70;2015-06-19T10:06:35;10.960,70;2015-06-19T10:06:35;10.960,70;2015-06-19T10:06:35
10.960,90;2015-06-19T10:06:40;10.960,90;2015-06-19T10:06:40;10.960,90;2015-06-19T10:06:40;10.960,90;2015-06-19T10:06:40
10.961,50;2015-06-19T10:06:45;10.961,50;2015-06-19T10:06:45;10.961,50;2015-06-19T10:06:45;10.961,50;2015-06-19T10:06:45
10.961,50;2015-06-19T10:06:50;10.961,50;2015-06-19T10:06:50;10.961,50;2015-06-19T10:06:50;10.961,50;2015-06-19T10:06:50
10.961,40;2015-06-19T10:06:55;10.961,40;2015-06-19T10:06:55;10.961,40;2015-06-19T10:06:55;10.961,40;2015-06-19T10:06:55
10.961,00;2015-06-19T10:07:00;10.961,00;2015-06-19T10:07:00;10.961,00;2015-06-19T10:07:00;10.961,00;2015-06-19T10:07:00
10.961,60;2015-06-19T10:07:05;10.961,60;2015-06-19T10:07:05;10.961,60;2015-06-19T10:07:05;10.961,60;2015-06-19T10:07:05
10.962,20;2015-06-19T10:07:10;10.962,20;2015-06-19T10:07:10;10.962,20;2015-06-19T10:07:10;10.962,20;2015-06-19T10:07:10
10.962,20;2015-06-19T10:07:15;10.962,20;2015-06-19T10:07:15;10.962,20;2015-06-19T10:07:15;10.962,20;2015-06-19T10:07:15
10.960,80;2015-06-19T10:07:20;10.960,80;2015-06-19T10:07:20;10.960,80;2015-06-19T10:07:20;10.960,80;2015-06-19T10:07:20
10.959,60;2015-06-19T10:07:25;10.959,60;2015-06-19T10:07:25;10.959,60;2015-06-19T10:07:25;10.959,60;2015-06-19T10:07:25
10.959,70;2015-06-19T10:07:30;10.959,70;2015-06-19T10:07:30;10.959,70;2015-06-19T10:07:30;10.959,70;2015-06-19T10:07:30
10.959,90;2015-06-19T10:07:35;10.959,90;2015-06-19T10:07:35;10.959,90;2015-06-19T10:07:35;10.959,90;2015-06-19T10:07:35
10.960,70;2015-06-19T10:07:40;10.960,70;2015-06-19T10:07:40;10.960,70;2015-06-19T10:07:40;10.960,70;2015-06-19T10:07:40
10.958,80;2015-06-19T10:07:45;10.958,80;2015-06-19T10:07:45;10.958,80;2015-06-19T10:07:45;10.958,80;2015-06-19T10:07:45
10.958,30;2015-06-19T10:07:50;10.958,30;2015-06-19T10:07:50;10.958,30;2015-06-19T10:07:50;10.958,30;2015-06-19T10:07:50
10.958,90;2015-06-19T10:07:55;10.958,90;2015-06-19T10:07:55;10.958,90;2015-06-19T10:07:55;10.958,90;2015-06-19T10:07:55
10.958,90;2015-06-19T10:08:00;10.958,90;2015-06-19T10:08:00;10.958,90;2015-06-19T10:08:00;10.958,90;2015-06-19T10:08:00
10.959,00;2015-06-19T10:08:05;10.959,00;2015-06-19T10:08:05;10.959,00;2015-06-19T10:08:05;10.959,00;2015-06-19T10:08:05
10.959,30;2015-06-19T10:08:10;10.959,30;2015-06-19T10:08:10;10.959,30;2015-06-19T10:08:10;10.959,30;2015-06-19T10:08:10
10.960,50;2015-06-19T10:08:15;10.960,50;2015-06-19T10:08:15;10.960,50;2015-06-19T10:08:15;10.960,50;2015-06-19T10:08:15
10.960,30;2015-06-19T10:08:20;10.960,30;2015-06-19T10:08:20;10.960,30;2015-06-19T10:08:20;10.960,30;2015-06-19T10:08:20
10.961,10;2015-06-19T10:08:25;10.961,10;2015-06-19T10:08:25;10.961,10;2015-06-19T10:08:25;10.961,10;2015-06-19T10:08:25
10.961,60;2015-06-19T10:08:30;10.961,60;2015-06-19T10:08:30;10.961,60;2015-06-19T10:08:30;10.961,60;2015-06-19T10:08:30
10.960,50;2015-06-19T10:08:35;10.960,50;2015-06-19T10:08:35;10.960,50;2015-06-19T10:08:35;10.960,50;2015-06-19T10:08:35
10.958,30;2015-06-19T10:08:40;10.958,30;2015-06-19T10:08:40;10.958,30;2015-06-19T10:08:40;10.958,30;2015-06-19T10:08:40
10.958,50;2015-06-19T10:08:45;10.958,50;2015-06-19T10:08:45;10.958,50;2015-06-19T10:08:45;10.958,50;2015-06-19T10:08:45
10.959,50;2015-06-19T10:08:50;10.959,50;2015-06-19T10:08:50;10.959,50;2015-06-19T10:08:50;10.959,50;2015-06-19T10:08:50
10.960,10;2015-06-19T10:08:55;10.960,10;2015-06-19T10:08:55;10.960,10;2015-06-19T10:08:55;10.960,10;2015-06-19T10:08:55
10.960,00;2015-06-19T10:09:00;10.960,00;2015-06-19T10:09:00;10.960,00;2015-06-19T10:09:00;10.960,00;2015-06-19T10:09:00
10.960,60;2015-06-19T10:09:05;10.960,60;2015-06-19T10:09:05;10.960,60;2015-06-19T10:09:05;10.960,60;2015-06-19T10:09:05
10.960,90;2015-06-19T10:09:10;10.960,90;2015-06-19T10:09:10;10.960,90;2015-06-19T10:09:10;10.960,90;2015-06-19T10:09:10
10.960,90;2015-06-19T10:09:15;10.960,90;2015-06-19T10:09:15;10.960,90;2015-06-19T10:09:15;10.960,90;2015-06-19T10:09:15
10.960,00;2015-06-19T10:09:20;10.960,00;2015-06-19T10:09:20;10.960,00;2015-06-19T10:09:20;10.960,00;2015-06-19T10:09:20
10.960,80;2015-06-19T10:09:25;10.960,80;2015-06-19T10:09:25;10.960,80;2015-06-19T10:09:25;10.960,80;2015-06-19T10:09:25
10.960,20;2015-06-19T10:09:30;10.960,20;2015-06-19T10:09:30;10.960,20;2015-06-19T10:09:30;10.960,20;2015-06-19T10:09:30
10.960,40;2015-06-19T10:09:35;10.960,40;2015-06-19T10:09:35;10.960,40;2015-06-19T10:09:35;10.960,40;2015-06-19T10:09:35
10.960,70;2015-06-19T10:09:40;10.960,70;2015-06-19T10:09:40;10.960,70;2015-06-19T10:09:40;10.960,70;2015-06-19T10:09:40
10.962,20;2015-06-19T10:09:45;10.962,20;2015-06-19T10:09:45;10.962,20;2015-06-19T10:09:45;10.962,20;2015-06-19T10:09:45
10.961,50;2015-06-19T10:09:50;10.961,50;2015-06-19T10:09:50;10.961,50;2015-06-19T10:09:50;10.961,50;2015-06-19T10:09:50
10.961,50;2015-06-19T10:09:55;10.961,50;2015-06-19T10:09:55;10.961,50;2015-06-19T10:09:55;10.961,50;2015-06-19T10:09:55
10.961,20;2015-06-19T10:10:00;10.961,20;2015-06-19T10:10:00;10.961,20;2015-06-19T10:10:00;10.961,20;2015-06-19T10:10:00
10.959,70;2015-06-19T10:10:05;10.959,70;2015-06-19T10:10:05;10.959,70;2015-06-19T10:10:05;10.959,70;2015-06-19T10:10:05
10.959,70;2015-06-19T10:10:10;10.959,70;2015-06-19T10:10:10;10.959,70;2015-06-19T10:10:10;10.959,70;2015-06-19T10:10:10
10.959,90;2015-06-19T10:10:15;10.959,90;2015-06-19T10:10:15;10.959,90;2015-06-19T10:10:15;10.959,90;2015-06-19T10:10:15
10.962,90;2015-06-19T10:10:20;10.962,90;2015-06-19T10:10:20;10.962,90;2015-06-19T10:10:20;10.962,90;2015-06-19T10:10:20
10.962,80;2015-06-19T10:10:25;10.962,80;2015-06-19T10:10:25;10.962,80;2015-06-19T10:10:25;10.962,80;2015-06-19T10:10:25
10.962,80;2015-06-19T10:10:30;10.962,80;2015-06-19T10:10:30;10.962,80;2015-06-19T10:10:30;10.962,80;2015-06-19T10:10:30
10.963,00;2015-06-19T10:10:35;10.963,00;2015-06-19T10:10:35;10.963,00;2015-06-19T10:10:35;10.963,00;2015-06-19T10:10:35
10.963,40;2015-06-19T10:10:40;10.963,40;2015-06-19T10:10:40;10.963,40;2015-06-19T10:10:40;10.963,40;2015-06-19T10:10:40
10.963,80;2015-06-19T10:10:45;10.963,80;2015-06-19T10:10:45;10.963,80;2015-06-19T10:10:45;10.963,80;2015-06-19T10:10:45
10.966,90;2015-06-19T10:10:50;10.966,90;2015-06-19T10:10:50;10.966,90;2015-06-19T10:10:50;10.966,90;2015-06-19T10:10:50
10.967,70;2015-06-19T10:10:55;10.967,70;2015-06-19T10:10:55;10.967,70;2015-06-19T10:10:55;10.967,70;2015-06-19T10:10:55
10.967,60;2015-06-19T10:11:00;10.967,60;2015-06-19T10:11:00;10.967,60;2015-06-19T10:11:00;10.967,60;2015-06-19T10:11:00
10.968,30;2015-06-19T10:11:05;10.968,30;2015-06-19T10:11:05;10.968,30;2015-06-19T10:11:05;10.968,30;2015-06-19T10:11:05
10.969,10;2015-06-19T10:11:10;10.969,10;2015-06-19T10:11:10;10.969,10;2015-06-19T10:11:10;10.969,10;2015-06-19T10:11:10
10.969,20;2015-06-19T10:11:15;10.969,20;2015-06-19T10:11:15;10.969,20;2015-06-19T10:11:15;10.969,20;2015-06-19T10:11:15
10.970,20;2015-06-19T10:11:20;10.970,20;2015-06-19T10:11:20;10.970,20;2015-06-19T10:11:20;10.970,20;2015-06-19T10:11:20
10.971,40;2015-06-19T10:11:25;10.971,40;2015-06-19T10:11:25;10.971,40;2015-06-19T10:11:25;10.971,40;2015-06-19T10:11:25
10.973,80;2015-06-19T10:11:30;10.973,80;2015-06-19T10:11:30;10.973,80;2015-06-19T10:11:30;10.973,80;2015-06-19T10:11:30
10.974,00;2015-06-19T10:11:35;10.974,00;2015-06-19T10:11:35;10.974,00;2015-06-19T10:11:35;10.974,00;2015-06-19T10:11:35
10.974,40;2015-06-19T10:11:40;10.974,40;2015-06-19T10:11:40;10.974,40;2015-06-19T10:11:40;10.974,40;2015-06-19T10:11:40
10.974,40;2015-06-19T10:11:45;10.974,40;2015-06-19T10:11:45;10.974,40;2015-06-19T10:11:45;10.974,40;2015-06-19T10:11:45
10.974,30;2015-06-19T10:11:50;10.974,30;2015-06-19T10:11:50;10.974,30;2015-06-19T10:11:50;10.974,30;2015-06-19T10:11:50
10.974,90;2015-06-19T10:11:55;10.974,90;2015-06-19T10:11:55;10.974,90;2015-06-19T10:11:55;10.974,90;2015-06-19T10:11:55
10.979,30;2015-06-19T10:12:00;10.979,30;2015-06-19T10:12:00;10.979,30;2015-06-19T10:12:00;10.979,30;2015-06-19T10:12:00
10.979,80;2015-06-19T10:12:05;10.979,80;2015-06-19T10:12:05;10.979,80;2015-06-19T10:12:05;10.979,80;2015-06-19T10:12:05
10.978,60;2015-06-19T10:12:10;10.978,60;2015-06-19T10:12:10;10.978,60;2015-06-19T10:12:10;10.978,60;2015-06-19T10:12:10
10.979,40;2015-06-19T10:12:15;10.979,40;2015-06-19T10:12:15;10.979,40;2015-06-19T10:12:15;10.979,40;2015-06-19T10:12:15
10.977,20;2015-06-19T10:12:20;10.977,20;2015-06-19T10:12:20;10.977,20;2015-06-19T10:12:20;10.977,20;2015-06-19T10:12:20
10.977,10;2015-06-19T10:12:25;10.977,10;2015-06-19T10:12:25;10.977,10;2015-06-19T10:12:25;10.977,10;2015-06-19T10:12:25
10.975,20;2015-06-19T10:12:30;10.975,20;2015-06-19T10:12:30;10.975,20;2015-06-19T10:12:30;10.975,20;2015-06-19T10:12:30
10.974,10;2015-06-19T10:12:35;10.974,10;2015-06-19T10:12:35;10.974,10;2015-06-19T10:12:35;10.974,10;2015-06-19T10:12:35
10.980,60;2015-06-19T10:12:40;10.980,60;2015-06-19T10:12:40;10.980,60;2015-06-19T10:12:40;10.980,60;2015-06-19T10:12:40
10.981,50;2015-06-19T10:12:45;10.981,50;2015-06-19T10:12:45;10.981,50;2015-06-19T10:12:45;10.981,50;2015-06-19T10:12:45
10.983,60;2015-06-19T10:12:50;10.983,60;2015-06-19T10:12:50;10.983,60;2015-06-19T10:12:50;10.983,60;2015-06-19T10:12:50
10.984,20;2015-06-19T10:12:55;10.984,20;2015-06-19T10:12:55;10.984,20;2015-06-19T10:12:55;10.984,20;2015-06-19T10:12:55
10.983,40;2015-06-19T10:13:00;10.983,40;2015-06-19T10:13:00;10.983,40;2015-06-19T10:13:00;10.983,40;2015-06-19T10:13:00
10.984,40;2015-06-19T10:13:05;10.984,40;2015-06-19T10:13:05;10.984,40;2015-06-19T10:13:05;10.984,40;2015-06-19T10:13:05
10.984,50;2015-06-19T10:13:10;10.984,50;2015-06-19T10:13:10;10.984,50;2015-06-19T10:13:10;10.984,50;2015-06-19T10:13:10
10.984,20;2015-06-19T10:13:15;10.984,20;2015-06-19T10:13:15;10.984,20;2015-06-19T10:13:15;10.984,20;2015-06-19T10:13:15
10.981,40;2015-06-19T10:13:20;10.981,40;2015-06-19T10:13:20;10.981,40;2015-06-19T10:13:20;10.981,40;2015-06-19T10:13:20
10.976,90;2015-06-19T10:13:25;10.976,90;2015-06-19T10:13:25;10.976,90;2015-06-19T10:13:25;10.976,90;2015-06-19T10:13:25
10.973,80;2015-06-19T10:13:30;10.973,80;2015-06-19T10:13:30;10.973,80;2015-06-19T10:13:30;10.973,80;2015-06-19T10:13:30
10.973,60;2015-06-19T10:13:35;10.973,60;2015-06-19T10:13:35;10.973,60;2015-06-19T10:13:35;10.973,60;2015-06-19T10:13:35
10.972,30;2015-06-19T10:13:40;10.972,30;2015-06-19T10:13:40;10.972,30;2015-06-19T10:13:40;10.972,30;2015-06-19T10:13:40
10.972,30;2015-06-19T10:13:45;10.972,30;2015-06-19T10:13:45;10.972,30;2015-06-19T10:13:45;10.972,30;2015-06-19T10:13:45
10.972,20;2015-06-19T10:13:50;10.972,20;2015-06-19T10:13:50;10.972,20;2015-06-19T10:13:50;10.972,20;2015-06-19T10:13:50
10.971,90;2015-06-19T10:13:55;10.971,90;2015-06-19T10:13:55;10.971,90;2015-06-19T10:13:55;10.971,90;2015-06-19T10:13:55
10.970,50;2015-06-19T10:14:00;10.970,50;2015-06-19T10:14:00;10.970,50;2015-06-19T10:14:00;10.970,50;2015-06-19T10:14:00
10.964,60;2015-06-19T10:14:05;10.964,60;2015-06-19T10:14:05;10.964,60;2015-06-19T10:14:05;10.964,60;2015-06-19T10:14:05
10.966,20;2015-06-19T10:14:10;10.966,20;2015-06-19T10:14:10;10.966,20;2015-06-19T10:14:10;10.966,20;2015-06-19T10:14:10
10.967,40;2015-06-19T10:14:15;10.967,40;2015-06-19T10:14:15;10.967,40;2015-06-19T10:14:15;10.967,40;2015-06-19T10:14:15
10.967,50;2015-06-19T10:14:20;10.967,50;2015-06-19T10:14:20;10.967,50;2015-06-19T10:14:20;10.967,50;2015-06-19T10:14:20
10.967,80;2015-06-19T10:14:25;10.967,80;2015-06-19T10:14:25;10.967,80;2015-06-19T10:14:25;10.967,80;2015-06-19T10:14:25
10.968,10;2015-06-19T10:14:30;10.968,10;2015-06-19T10:14:30;10.968,10;2015-06-19T10:14:30;10.968,10;2015-06-19T10:14:30
10.971,40;2015-06-19T10:14:35;10.971,40;2015-06-19T10:14:35;10.971,40;2015-06-19T10:14:35;10.971,40;2015-06-19T10:14:35
10.972,00;2015-06-19T10:14:40;10.972,00;2015-06-19T10:14:40;10.972,00;2015-06-19T10:14:40;10.972,00;2015-06-19T10:14:40
10.972,00;2015-06-19T10:14:45;10.972,00;2015-06-19T10:14:45;10.972,00;2015-06-19T10:14:45;10.972,00;2015-06-19T10:14:45
10.972,10;2015-06-19T10:14:50;10.972,10;2015-06-19T10:14:50;10.972,10;2015-06-19T10:14:50;10.972,10;2015-06-19T10:14:50
10.972,10;2015-06-19T10:14:55;10.972,10;2015-06-19T10:14:55;10.972,10;2015-06-19T10:14:55;10.972,10;2015-06-19T10:14:55
10.972,30;2015-06-19T10:15:00;10.972,30;2015-06-19T10:15:00;10.972,30;2015-06-19T10:15:00;10.972,30;2015-06-19T10:15:00
10.971,30;2015-06-19T10:15:05;10.971,30;2015-06-19T10:15:05;10.971,30;2015-06-19T10:15:05;10.971,30;2015-06-19T10:15:05
10.971,90;2015-06-19T10:15:10;10.971,90;2015-06-19T10:15:10;10.971,90;2015-06-19T10:15:10;10.971,90;2015-06-19T10:15:10
10.971,90;2015-06-19T10:15:15;10.971,90;2015-06-19T10:15:15;10.971,90;2015-06-19T10:15:15;10.971,90;2015-06-19T10:15:15
10.971,90;2015-06-19T10:15:17;10.971,90;2015-06-19T10:15:17;10.971,90;2015-06-19T10:15:17;10.971,90;2015-06-19T10:15:17
10.970,60;2015-06-19T10:15:20;10.970,60;2015-06-19T10:15:20;10.970,60;2015-06-19T10:15:20;10.970,60;2015-06-19T10:15:20
10.971,50;2015-06-19T10:15:25;10.971,50;2015-06-19T10:15:25;10.971,50;2015-06-19T10:15:25;10.971,50;2015-06-19T10:15:25
10.971,70;2015-06-19T10:15:30;10.971,70;2015-06-19T10:15:30;10.971,70;2015-06-19T10:15:30;10.971,70;2015-06-19T10:15:30
10.973,00;2015-06-19T10:15:35;10.973,00;2015-06-19T10:15:35;10.973,00;2015-06-19T10:15:35;10.973,00;2015-06-19T10:15:35
10.972,60;2015-06-19T10:15:40;10.972,60;2015-06-19T10:15:40;10.972,60;2015-06-19T10:15:40;10.972,60;2015-06-19T10:15:40
10.972,70;2015-06-19T10:15:45;10.972,70;2015-06-19T10:15:45;10.972,70;2015-06-19T10:15:45;10.972,70;2015-06-19T10:15:45
10.975,10;2015-06-19T10:15:50;10.975,10;2015-06-19T10:15:50;10.975,10;2015-06-19T10:15:50;10.975,10;2015-06-19T10:15:50
10.975,80;2015-06-19T10:15:55;10.975,80;2015-06-19T10:15:55;10.975,80;2015-06-19T10:15:55;10.975,80;2015-06-19T10:15:55
10.976,20;2015-06-19T10:16:00;10.976,20;2015-06-19T10:16:00;10.976,20;2015-06-19T10:16:00;10.976,20;2015-06-19T10:16:00
10.974,70;2015-06-19T10:16:05;10.974,70;2015-06-19T10:16:05;10.974,70;2015-06-19T10:16:05;10.974,70;2015-06-19T10:16:05
10.974,80;2015-06-19T10:16:10;10.974,80;2015-06-19T10:16:10;10.974,80;2015-06-19T10:16:10;10.974,80;2015-06-19T10:16:10
10.975,50;2015-06-19T10:16:15;10.975,50;2015-06-19T10:16:15;10.975,50;2015-06-19T10:16:15;10.975,50;2015-06-19T10:16:15
10.974,30;2015-06-19T10:16:20;10.974,30;2015-06-19T10:16:20;10.974,30;2015-06-19T10:16:20;10.974,30;2015-06-19T10:16:20
10.973,50;2015-06-19T10:16:25;10.973,50;2015-06-19T10:16:25;10.973,50;2015-06-19T10:16:25;10.973,50;2015-06-19T10:16:25
10.972,30;2015-06-19T10:16:30;10.972,30;2015-06-19T10:16:30;10.972,30;2015-06-19T10:16:30;10.972,30;2015-06-19T10:16:30
10.971,90;2015-06-19T10:16:35;10.971,90;2015-06-19T10:16:35;10.971,90;2015-06-19T10:16:35;10.971,90;2015-06-19T10:16:35
10.971,70;2015-06-19T10:16:40;10.971,70;2015-06-19T10:16:40;10.971,70;2015-06-19T10:16:40;10.971,70;2015-06-19T10:16:40
10.971,70;2015-06-19T10:16:45;10.971,70;2015-06-19T10:16:45;10.971,70;2015-06-19T10:16:45;10.971,70;2015-06-19T10:16:45
10.971,10;2015-06-19T10:16:50;10.971,10;2015-06-19T10:16:50;10.971,10;2015-06-19T10:16:50;10.971,10;2015-06-19T10:16:50
10.972,30;2015-06-19T10:16:55;10.972,30;2015-06-19T10:16:55;10.972,30;2015-06-19T10:16:55;10.972,30;2015-06-19T10:16:55
10.971,60;2015-06-19T10:17:00;10.971,60;2015-06-19T10:17:00;10.971,60;2015-06-19T10:17:00;10.971,60;2015-06-19T10:17:00
10.972,50;2015-06-19T10:17:05;10.972,50;2015-06-19T10:17:05;10.972,50;2015-06-19T10:17:05;10.972,50;2015-06-19T10:17:05
10.973,60;2015-06-19T10:17:10;10.973,60;2015-06-19T10:17:10;10.973,60;2015-06-19T10:17:10;10.973,60;2015-06-19T10:17:10
10.973,70;2015-06-19T10:17:15;10.973,70;2015-06-19T10:17:15;10.973,70;2015-06-19T10:17:15;10.973,70;2015-06-19T10:17:15
10.973,20;2015-06-19T10:17:20;10.973,20;2015-06-19T10:17:20;10.973,20;2015-06-19T10:17:20;10.973,20;2015-06-19T10:17:20
10.973,00;2015-06-19T10:17:25;10.973,00;2015-06-19T10:17:25;10.973,00;2015-06-19T10:17:25;10.973,00;2015-06-19T10:17:25
10.971,90;2015-06-19T10:17:30;10.971,90;2015-06-19T10:17:30;10.971,90;2015-06-19T10:17:30;10.971,90;2015-06-19T10:17:30
10.972,00;2015-06-19T10:17:35;10.972,00;2015-06-19T10:17:35;10.972,00;2015-06-19T10:17:35;10.972,00;2015-06-19T10:17:35
10.971,40;2015-06-19T10:17:40;10.971,40;2015-06-19T10:17:40;10.971,40;2015-06-19T10:17:40;10.971,40;2015-06-19T10:17:40
10.972,30;2015-06-19T10:17:45;10.972,30;2015-06-19T10:17:45;10.972,30;2015-06-19T10:17:45;10.972,30;2015-06-19T10:17:45
10.972,90;2015-06-19T10:17:50;10.972,90;2015-06-19T10:17:50;10.972,90;2015-06-19T10:17:50;10.972,90;2015-06-19T10:17:50
10.972,50;2015-06-19T10:17:55;10.972,50;2015-06-19T10:17:55;10.972,50;2015-06-19T10:17:55;10.972,50;2015-06-19T10:17:55
10.973,30;2015-06-19T10:18:00;10.973,30;2015-06-19T10:18:00;10.973,30;2015-06-19T10:18:00;10.973,30;2015-06-19T10:18:00
10.973,40;2015-06-19T10:18:05;10.973,40;2015-06-19T10:18:05;10.973,40;2015-06-19T10:18:05;10.973,40;2015-06-19T10:18:05
10.972,70;2015-06-19T10:18:10;10.972,70;2015-06-19T10:18:10;10.972,70;2015-06-19T10:18:10;10.972,70;2015-06-19T10:18:10
10.973,30;2015-06-19T10:18:15;10.973,30;2015-06-19T10:18:15;10.973,30;2015-06-19T10:18:15;10.973,30;2015-06-19T10:18:15
10.973,00;2015-06-19T10:18:20;10.973,00;2015-06-19T10:18:20;10.973,00;2015-06-19T10:18:20;10.973,00;2015-06-19T10:18:20
10.972,80;2015-06-19T10:18:25;10.972,80;2015-06-19T10:18:25;10.972,80;2015-06-19T10:18:25;10.972,80;2015-06-19T10:18:25
