10.728,40;2015-06-16T10:43:25;10.728,40;2015-06-16T10:43:25;10.728,40;2015-06-16T10:43:25;10.728,40;2015-06-16T10:43:25
10.727,40;2015-06-16T10:43:30;10.727,40;2015-06-16T10:43:30;10.727,40;2015-06-16T10:43:30;10.727,40;2015-06-16T10:43:30
10.727,30;2015-06-16T10:43:35;10.727,30;2015-06-16T10:43:35;10.727,30;2015-06-16T10:43:35;10.727,30;2015-06-16T10:43:35
10.728,00;2015-06-16T10:43:40;10.728,00;2015-06-16T10:43:40;10.728,00;2015-06-16T10:43:40;10.728,00;2015-06-16T10:43:40
10.727,80;2015-06-16T10:43:45;10.727,80;2015-06-16T10:43:45;10.727,80;2015-06-16T10:43:45;10.727,80;2015-06-16T10:43:45
10.727,60;2015-06-16T10:43:50;10.727,60;2015-06-16T10:43:50;10.727,60;2015-06-16T10:43:50;10.727,60;2015-06-16T10:43:50
10.727,00;2015-06-16T10:43:55;10.727,00;2015-06-16T10:43:55;10.727,00;2015-06-16T10:43:55;10.727,00;2015-06-16T10:43:55
10.726,70;2015-06-16T10:44:00;10.726,70;2015-06-16T10:44:00;10.726,70;2015-06-16T10:44:00;10.726,70;2015-06-16T10:44:00
10.728,80;2015-06-16T10:44:05;10.728,80;2015-06-16T10:44:05;10.728,80;2015-06-16T10:44:05;10.728,80;2015-06-16T10:44:05
10.728,10;2015-06-16T10:44:10;10.728,10;2015-06-16T10:44:10;10.728,10;2015-06-16T10:44:10;10.728,10;2015-06-16T10:44:10
10.726,70;2015-06-16T10:44:15;10.726,70;2015-06-16T10:44:15;10.726,70;2015-06-16T10:44:15;10.726,70;2015-06-16T10:44:15
10.726,50;2015-06-16T10:44:20;10.726,50;2015-06-16T10:44:20;10.726,50;2015-06-16T10:44:20;10.726,50;2015-06-16T10:44:20
10.726,40;2015-06-16T10:44:25;10.726,40;2015-06-16T10:44:25;10.726,40;2015-06-16T10:44:25;10.726,40;2015-06-16T10:44:25
10.724,10;2015-06-16T10:44:30;10.724,10;2015-06-16T10:44:30;10.724,10;2015-06-16T10:44:30;10.724,10;2015-06-16T10:44:30
10.722,10;2015-06-16T10:44:35;10.722,10;2015-06-16T10:44:35;10.722,10;2015-06-16T10:44:35;10.722,10;2015-06-16T10:44:35
10.722,80;2015-06-16T10:44:40;10.722,80;2015-06-16T10:44:40;10.722,80;2015-06-16T10:44:40;10.722,80;2015-06-16T10:44:40
10.723,40;2015-06-16T10:44:45;10.723,40;2015-06-16T10:44:45;10.723,40;2015-06-16T10:44:45;10.723,40;2015-06-16T10:44:45
10.723,50;2015-06-16T10:44:50;10.723,50;2015-06-16T10:44:50;10.723,50;2015-06-16T10:44:50;10.723,50;2015-06-16T10:44:50
10.723,40;2015-06-16T10:44:55;10.723,40;2015-06-16T10:44:55;10.723,40;2015-06-16T10:44:55;10.723,40;2015-06-16T10:44:55
10.723,30;2015-06-16T10:45:00;10.723,30;2015-06-16T10:45:00;10.723,30;2015-06-16T10:45:00;10.723,30;2015-06-16T10:45:00
10.725,00;2015-06-16T10:45:05;10.725,00;2015-06-16T10:45:05;10.725,00;2015-06-16T10:45:05;10.725,00;2015-06-16T10:45:05
10.726,20;2015-06-16T10:45:10;10.726,20;2015-06-16T10:45:10;10.726,20;2015-06-16T10:45:10;10.726,20;2015-06-16T10:45:10
10.726,60;2015-06-16T10:45:15;10.726,60;2015-06-16T10:45:15;10.726,60;2015-06-16T10:45:15;10.726,60;2015-06-16T10:45:15
10.726,30;2015-06-16T10:45:20;10.726,30;2015-06-16T10:45:20;10.726,30;2015-06-16T10:45:20;10.726,30;2015-06-16T10:45:20
10.726,40;2015-06-16T10:45:25;10.726,40;2015-06-16T10:45:25;10.726,40;2015-06-16T10:45:25;10.726,40;2015-06-16T10:45:25
10.725,00;2015-06-16T10:45:30;10.725,00;2015-06-16T10:45:30;10.725,00;2015-06-16T10:45:30;10.725,00;2015-06-16T10:45:30
10.725,10;2015-06-16T10:45:35;10.725,10;2015-06-16T10:45:35;10.725,10;2015-06-16T10:45:35;10.725,10;2015-06-16T10:45:35
10.724,20;2015-06-16T10:45:40;10.724,20;2015-06-16T10:45:40;10.724,20;2015-06-16T10:45:40;10.724,20;2015-06-16T10:45:40
10.725,20;2015-06-16T10:45:45;10.725,20;2015-06-16T10:45:45;10.725,20;2015-06-16T10:45:45;10.725,20;2015-06-16T10:45:45
10.725,20;2015-06-16T10:45:50;10.725,20;2015-06-16T10:45:50;10.725,20;2015-06-16T10:45:50;10.725,20;2015-06-16T10:45:50
10.725,90;2015-06-16T10:45:55;10.725,90;2015-06-16T10:45:55;10.725,90;2015-06-16T10:45:55;10.725,90;2015-06-16T10:45:55
10.725,20;2015-06-16T10:46:00;10.725,20;2015-06-16T10:46:00;10.725,20;2015-06-16T10:46:00;10.725,20;2015-06-16T10:46:00
10.725,00;2015-06-16T10:46:05;10.725,00;2015-06-16T10:46:05;10.725,00;2015-06-16T10:46:05;10.725,00;2015-06-16T10:46:05
10.724,80;2015-06-16T10:46:10;10.724,80;2015-06-16T10:46:10;10.724,80;2015-06-16T10:46:10;10.724,80;2015-06-16T10:46:10
10.725,00;2015-06-16T10:46:15;10.725,00;2015-06-16T10:46:15;10.725,00;2015-06-16T10:46:15;10.725,00;2015-06-16T10:46:15
10.726,50;2015-06-16T10:46:20;10.726,50;2015-06-16T10:46:20;10.726,50;2015-06-16T10:46:20;10.726,50;2015-06-16T10:46:20
10.725,90;2015-06-16T10:46:25;10.725,90;2015-06-16T10:46:25;10.725,90;2015-06-16T10:46:25;10.725,90;2015-06-16T10:46:25
10.726,50;2015-06-16T10:46:30;10.726,50;2015-06-16T10:46:30;10.726,50;2015-06-16T10:46:30;10.726,50;2015-06-16T10:46:30
10.726,20;2015-06-16T10:46:35;10.726,20;2015-06-16T10:46:35;10.726,20;2015-06-16T10:46:35;10.726,20;2015-06-16T10:46:35
10.725,80;2015-06-16T10:46:40;10.725,80;2015-06-16T10:46:40;10.725,80;2015-06-16T10:46:40;10.725,80;2015-06-16T10:46:40
10.725,30;2015-06-16T10:46:45;10.725,30;2015-06-16T10:46:45;10.725,30;2015-06-16T10:46:45;10.725,30;2015-06-16T10:46:45
10.724,90;2015-06-16T10:46:50;10.724,90;2015-06-16T10:46:50;10.724,90;2015-06-16T10:46:50;10.724,90;2015-06-16T10:46:50
10.725,00;2015-06-16T10:46:55;10.725,00;2015-06-16T10:46:55;10.725,00;2015-06-16T10:46:55;10.725,00;2015-06-16T10:46:55
10.725,00;2015-06-16T10:47:00;10.725,00;2015-06-16T10:47:00;10.725,00;2015-06-16T10:47:00;10.725,00;2015-06-16T10:47:00
10.724,30;2015-06-16T10:47:05;10.724,30;2015-06-16T10:47:05;10.724,30;2015-06-16T10:47:05;10.724,30;2015-06-16T10:47:05
10.723,20;2015-06-16T10:47:10;10.723,20;2015-06-16T10:47:10;10.723,20;2015-06-16T10:47:10;10.723,20;2015-06-16T10:47:10
10.723,30;2015-06-16T10:47:15;10.723,30;2015-06-16T10:47:15;10.723,30;2015-06-16T10:47:15;10.723,30;2015-06-16T10:47:15
10.723,10;2015-06-16T10:47:20;10.723,10;2015-06-16T10:47:20;10.723,10;2015-06-16T10:47:20;10.723,10;2015-06-16T10:47:20
10.722,30;2015-06-16T10:47:25;10.722,30;2015-06-16T10:47:25;10.722,30;2015-06-16T10:47:25;10.722,30;2015-06-16T10:47:25
10.722,50;2015-06-16T10:47:30;10.722,50;2015-06-16T10:47:30;10.722,50;2015-06-16T10:47:30;10.722,50;2015-06-16T10:47:30
10.722,00;2015-06-16T10:47:35;10.722,00;2015-06-16T10:47:35;10.722,00;2015-06-16T10:47:35;10.722,00;2015-06-16T10:47:35
10.722,00;2015-06-16T10:47:40;10.722,00;2015-06-16T10:47:40;10.722,00;2015-06-16T10:47:40;10.722,00;2015-06-16T10:47:40
10.722,50;2015-06-16T10:47:45;10.722,50;2015-06-16T10:47:45;10.722,50;2015-06-16T10:47:45;10.722,50;2015-06-16T10:47:45
10.723,00;2015-06-16T10:47:50;10.723,00;2015-06-16T10:47:50;10.723,00;2015-06-16T10:47:50;10.723,00;2015-06-16T10:47:50
10.723,30;2015-06-16T10:47:55;10.723,30;2015-06-16T10:47:55;10.723,30;2015-06-16T10:47:55;10.723,30;2015-06-16T10:47:55
10.725,80;2015-06-16T10:48:00;10.725,80;2015-06-16T10:48:00;10.725,80;2015-06-16T10:48:00;10.725,80;2015-06-16T10:48:00
10.726,90;2015-06-16T10:48:05;10.726,90;2015-06-16T10:48:05;10.726,90;2015-06-16T10:48:05;10.726,90;2015-06-16T10:48:05
10.727,40;2015-06-16T10:48:10;10.727,40;2015-06-16T10:48:10;10.727,40;2015-06-16T10:48:10;10.727,40;2015-06-16T10:48:10
10.727,70;2015-06-16T10:48:15;10.727,70;2015-06-16T10:48:15;10.727,70;2015-06-16T10:48:15;10.727,70;2015-06-16T10:48:15
10.729,50;2015-06-16T10:48:20;10.729,50;2015-06-16T10:48:20;10.729,50;2015-06-16T10:48:20;10.729,50;2015-06-16T10:48:20
10.730,10;2015-06-16T10:48:25;10.730,10;2015-06-16T10:48:25;10.730,10;2015-06-16T10:48:25;10.730,10;2015-06-16T10:48:25
10.729,50;2015-06-16T10:48:30;10.729,50;2015-06-16T10:48:30;10.729,50;2015-06-16T10:48:30;10.729,50;2015-06-16T10:48:30
10.729,20;2015-06-16T10:48:35;10.729,20;2015-06-16T10:48:35;10.729,20;2015-06-16T10:48:35;10.729,20;2015-06-16T10:48:35
10.728,40;2015-06-16T10:48:40;10.728,40;2015-06-16T10:48:40;10.728,40;2015-06-16T10:48:40;10.728,40;2015-06-16T10:48:40
10.728,40;2015-06-16T10:48:45;10.728,40;2015-06-16T10:48:45;10.728,40;2015-06-16T10:48:45;10.728,40;2015-06-16T10:48:45
10.728,30;2015-06-16T10:48:50;10.728,30;2015-06-16T10:48:50;10.728,30;2015-06-16T10:48:50;10.728,30;2015-06-16T10:48:50
10.733,20;2015-06-16T10:48:55;10.733,20;2015-06-16T10:48:55;10.733,20;2015-06-16T10:48:55;10.733,20;2015-06-16T10:48:55
10.733,30;2015-06-16T10:49:00;10.733,30;2015-06-16T10:49:00;10.733,30;2015-06-16T10:49:00;10.733,30;2015-06-16T10:49:00
10.732,80;2015-06-16T10:49:05;10.732,80;2015-06-16T10:49:05;10.732,80;2015-06-16T10:49:05;10.732,80;2015-06-16T10:49:05
10.732,90;2015-06-16T10:49:10;10.732,90;2015-06-16T10:49:10;10.732,90;2015-06-16T10:49:10;10.732,90;2015-06-16T10:49:10
10.732,30;2015-06-16T10:49:15;10.732,30;2015-06-16T10:49:15;10.732,30;2015-06-16T10:49:15;10.732,30;2015-06-16T10:49:15
10.732,30;2015-06-16T10:49:20;10.732,30;2015-06-16T10:49:20;10.732,30;2015-06-16T10:49:20;10.732,30;2015-06-16T10:49:20
10.732,60;2015-06-16T10:49:25;10.732,60;2015-06-16T10:49:25;10.732,60;2015-06-16T10:49:25;10.732,60;2015-06-16T10:49:25
10.732,60;2015-06-16T10:49:30;10.732,60;2015-06-16T10:49:30;10.732,60;2015-06-16T10:49:30;10.732,60;2015-06-16T10:49:30
10.733,60;2015-06-16T10:49:35;10.733,60;2015-06-16T10:49:35;10.733,60;2015-06-16T10:49:35;10.733,60;2015-06-16T10:49:35
10.733,30;2015-06-16T10:49:40;10.733,30;2015-06-16T10:49:40;10.733,30;2015-06-16T10:49:40;10.733,30;2015-06-16T10:49:40
10.734,20;2015-06-16T10:49:45;10.734,20;2015-06-16T10:49:45;10.734,20;2015-06-16T10:49:45;10.734,20;2015-06-16T10:49:45
10.733,00;2015-06-16T10:49:50;10.733,00;2015-06-16T10:49:50;10.733,00;2015-06-16T10:49:50;10.733,00;2015-06-16T10:49:50
10.733,30;2015-06-16T10:49:55;10.733,30;2015-06-16T10:49:55;10.733,30;2015-06-16T10:49:55;10.733,30;2015-06-16T10:49:55
10.733,40;2015-06-16T10:50:00;10.733,40;2015-06-16T10:50:00;10.733,40;2015-06-16T10:50:00;10.733,40;2015-06-16T10:50:00
10.732,10;2015-06-16T10:50:05;10.732,10;2015-06-16T10:50:05;10.732,10;2015-06-16T10:50:05;10.732,10;2015-06-16T10:50:05
10.732,00;2015-06-16T10:50:10;10.732,00;2015-06-16T10:50:10;10.732,00;2015-06-16T10:50:10;10.732,00;2015-06-16T10:50:10
10.732,70;2015-06-16T10:50:15;10.732,70;2015-06-16T10:50:15;10.732,70;2015-06-16T10:50:15;10.732,70;2015-06-16T10:50:15
10.732,20;2015-06-16T10:50:20;10.732,20;2015-06-16T10:50:20;10.732,20;2015-06-16T10:50:20;10.732,20;2015-06-16T10:50:20
10.733,80;2015-06-16T10:50:25;10.733,80;2015-06-16T10:50:25;10.733,80;2015-06-16T10:50:25;10.733,80;2015-06-16T10:50:25
10.733,00;2015-06-16T10:50:30;10.733,00;2015-06-16T10:50:30;10.733,00;2015-06-16T10:50:30;10.733,00;2015-06-16T10:50:30
10.733,20;2015-06-16T10:50:35;10.733,20;2015-06-16T10:50:35;10.733,20;2015-06-16T10:50:35;10.733,20;2015-06-16T10:50:35
10.733,00;2015-06-16T10:50:40;10.733,00;2015-06-16T10:50:40;10.733,00;2015-06-16T10:50:40;10.733,00;2015-06-16T10:50:40
10.733,10;2015-06-16T10:50:45;10.733,10;2015-06-16T10:50:45;10.733,10;2015-06-16T10:50:45;10.733,10;2015-06-16T10:50:45
10.737,30;2015-06-16T10:50:50;10.737,30;2015-06-16T10:50:50;10.737,30;2015-06-16T10:50:50;10.737,30;2015-06-16T10:50:50
10.738,50;2015-06-16T10:50:55;10.738,50;2015-06-16T10:50:55;10.738,50;2015-06-16T10:50:55;10.738,50;2015-06-16T10:50:55
10.739,90;2015-06-16T10:51:00;10.739,90;2015-06-16T10:51:00;10.739,90;2015-06-16T10:51:00;10.739,90;2015-06-16T10:51:00
10.739,50;2015-06-16T10:51:05;10.739,50;2015-06-16T10:51:05;10.739,50;2015-06-16T10:51:05;10.739,50;2015-06-16T10:51:05
10.740,70;2015-06-16T10:51:10;10.740,70;2015-06-16T10:51:10;10.740,70;2015-06-16T10:51:10;10.740,70;2015-06-16T10:51:10
10.740,30;2015-06-16T10:51:15;10.740,30;2015-06-16T10:51:15;10.740,30;2015-06-16T10:51:15;10.740,30;2015-06-16T10:51:15
10.739,80;2015-06-16T10:51:20;10.739,80;2015-06-16T10:51:20;10.739,80;2015-06-16T10:51:20;10.739,80;2015-06-16T10:51:20
10.740,80;2015-06-16T10:51:25;10.740,80;2015-06-16T10:51:25;10.740,80;2015-06-16T10:51:25;10.740,80;2015-06-16T10:51:25
10.741,30;2015-06-16T10:51:30;10.741,30;2015-06-16T10:51:30;10.741,30;2015-06-16T10:51:30;10.741,30;2015-06-16T10:51:30
10.740,70;2015-06-16T10:51:35;10.740,70;2015-06-16T10:51:35;10.740,70;2015-06-16T10:51:35;10.740,70;2015-06-16T10:51:35
10.741,30;2015-06-16T10:51:40;10.741,30;2015-06-16T10:51:40;10.741,30;2015-06-16T10:51:40;10.741,30;2015-06-16T10:51:40
10.741,20;2015-06-16T10:51:45;10.741,20;2015-06-16T10:51:45;10.741,20;2015-06-16T10:51:45;10.741,20;2015-06-16T10:51:45
10.742,30;2015-06-16T10:51:50;10.742,30;2015-06-16T10:51:50;10.742,30;2015-06-16T10:51:50;10.742,30;2015-06-16T10:51:50
10.742,70;2015-06-16T10:51:55;10.742,70;2015-06-16T10:51:55;10.742,70;2015-06-16T10:51:55;10.742,70;2015-06-16T10:51:55
10.742,30;2015-06-16T10:52:00;10.742,30;2015-06-16T10:52:00;10.742,30;2015-06-16T10:52:00;10.742,30;2015-06-16T10:52:00
10.742,10;2015-06-16T10:52:05;10.742,10;2015-06-16T10:52:05;10.742,10;2015-06-16T10:52:05;10.742,10;2015-06-16T10:52:05
10.742,20;2015-06-16T10:52:10;10.742,20;2015-06-16T10:52:10;10.742,20;2015-06-16T10:52:10;10.742,20;2015-06-16T10:52:10
10.741,60;2015-06-16T10:52:15;10.741,60;2015-06-16T10:52:15;10.741,60;2015-06-16T10:52:15;10.741,60;2015-06-16T10:52:15
10.741,70;2015-06-16T10:52:20;10.741,70;2015-06-16T10:52:20;10.741,70;2015-06-16T10:52:20;10.741,70;2015-06-16T10:52:20
10.741,60;2015-06-16T10:52:25;10.741,60;2015-06-16T10:52:25;10.741,60;2015-06-16T10:52:25;10.741,60;2015-06-16T10:52:25
10.741,60;2015-06-16T10:52:30;10.741,60;2015-06-16T10:52:30;10.741,60;2015-06-16T10:52:30;10.741,60;2015-06-16T10:52:30
10.740,90;2015-06-16T10:52:35;10.740,90;2015-06-16T10:52:35;10.740,90;2015-06-16T10:52:35;10.740,90;2015-06-16T10:52:35
10.738,90;2015-06-16T10:52:40;10.738,90;2015-06-16T10:52:40;10.738,90;2015-06-16T10:52:40;10.738,90;2015-06-16T10:52:40
10.734,90;2015-06-16T10:52:45;10.734,90;2015-06-16T10:52:45;10.734,90;2015-06-16T10:52:45;10.734,90;2015-06-16T10:52:45
10.733,90;2015-06-16T10:52:50;10.733,90;2015-06-16T10:52:50;10.733,90;2015-06-16T10:52:50;10.733,90;2015-06-16T10:52:50
10.735,00;2015-06-16T10:52:55;10.735,00;2015-06-16T10:52:55;10.735,00;2015-06-16T10:52:55;10.735,00;2015-06-16T10:52:55
10.737,00;2015-06-16T10:53:00;10.737,00;2015-06-16T10:53:00;10.737,00;2015-06-16T10:53:00;10.737,00;2015-06-16T10:53:00
10.737,90;2015-06-16T10:53:05;10.737,90;2015-06-16T10:53:05;10.737,90;2015-06-16T10:53:05;10.737,90;2015-06-16T10:53:05
10.739,10;2015-06-16T10:53:10;10.739,10;2015-06-16T10:53:10;10.739,10;2015-06-16T10:53:10;10.739,10;2015-06-16T10:53:10
10.739,20;2015-06-16T10:53:15;10.739,20;2015-06-16T10:53:15;10.739,20;2015-06-16T10:53:15;10.739,20;2015-06-16T10:53:15
10.739,80;2015-06-16T10:53:20;10.739,80;2015-06-16T10:53:20;10.739,80;2015-06-16T10:53:20;10.739,80;2015-06-16T10:53:20
10.740,80;2015-06-16T10:53:25;10.740,80;2015-06-16T10:53:25;10.740,80;2015-06-16T10:53:25;10.740,80;2015-06-16T10:53:25
10.741,50;2015-06-16T10:53:30;10.741,50;2015-06-16T10:53:30;10.741,50;2015-06-16T10:53:30;10.741,50;2015-06-16T10:53:30
10.741,00;2015-06-16T10:53:35;10.741,00;2015-06-16T10:53:35;10.741,00;2015-06-16T10:53:35;10.741,00;2015-06-16T10:53:35
10.741,60;2015-06-16T10:53:40;10.741,60;2015-06-16T10:53:40;10.741,60;2015-06-16T10:53:40;10.741,60;2015-06-16T10:53:40
10.741,30;2015-06-16T10:53:45;10.741,30;2015-06-16T10:53:45;10.741,30;2015-06-16T10:53:45;10.741,30;2015-06-16T10:53:45
10.741,50;2015-06-16T10:53:50;10.741,50;2015-06-16T10:53:50;10.741,50;2015-06-16T10:53:50;10.741,50;2015-06-16T10:53:50
10.742,20;2015-06-16T10:53:55;10.742,20;2015-06-16T10:53:55;10.742,20;2015-06-16T10:53:55;10.742,20;2015-06-16T10:53:55
10.742,30;2015-06-16T10:54:00;10.742,30;2015-06-16T10:54:00;10.742,30;2015-06-16T10:54:00;10.742,30;2015-06-16T10:54:00
10.742,20;2015-06-16T10:54:05;10.742,20;2015-06-16T10:54:05;10.742,20;2015-06-16T10:54:05;10.742,20;2015-06-16T10:54:05
10.742,00;2015-06-16T10:54:10;10.742,00;2015-06-16T10:54:10;10.742,00;2015-06-16T10:54:10;10.742,00;2015-06-16T10:54:10
10.741,80;2015-06-16T10:54:15;10.741,80;2015-06-16T10:54:15;10.741,80;2015-06-16T10:54:15;10.741,80;2015-06-16T10:54:15
10.741,10;2015-06-16T10:54:20;10.741,10;2015-06-16T10:54:20;10.741,10;2015-06-16T10:54:20;10.741,10;2015-06-16T10:54:20
10.741,40;2015-06-16T10:54:25;10.741,40;2015-06-16T10:54:25;10.741,40;2015-06-16T10:54:25;10.741,40;2015-06-16T10:54:25
10.740,60;2015-06-16T10:54:30;10.740,60;2015-06-16T10:54:30;10.740,60;2015-06-16T10:54:30;10.740,60;2015-06-16T10:54:30
10.740,20;2015-06-16T10:54:35;10.740,20;2015-06-16T10:54:35;10.740,20;2015-06-16T10:54:35;10.740,20;2015-06-16T10:54:35
10.739,60;2015-06-16T10:54:40;10.739,60;2015-06-16T10:54:40;10.739,60;2015-06-16T10:54:40;10.739,60;2015-06-16T10:54:40
10.736,70;2015-06-16T10:54:45;10.736,70;2015-06-16T10:54:45;10.736,70;2015-06-16T10:54:45;10.736,70;2015-06-16T10:54:45
10.736,60;2015-06-16T10:54:50;10.736,60;2015-06-16T10:54:50;10.736,60;2015-06-16T10:54:50;10.736,60;2015-06-16T10:54:50
10.735,20;2015-06-16T10:54:55;10.735,20;2015-06-16T10:54:55;10.735,20;2015-06-16T10:54:55;10.735,20;2015-06-16T10:54:55
10.734,40;2015-06-16T10:55:00;10.734,40;2015-06-16T10:55:00;10.734,40;2015-06-16T10:55:00;10.734,40;2015-06-16T10:55:00
10.735,20;2015-06-16T10:55:05;10.735,20;2015-06-16T10:55:05;10.735,20;2015-06-16T10:55:05;10.735,20;2015-06-16T10:55:05
10.733,70;2015-06-16T10:55:10;10.733,70;2015-06-16T10:55:10;10.733,70;2015-06-16T10:55:10;10.733,70;2015-06-16T10:55:10
10.732,90;2015-06-16T10:55:15;10.732,90;2015-06-16T10:55:15;10.732,90;2015-06-16T10:55:15;10.732,90;2015-06-16T10:55:15
10.732,10;2015-06-16T10:55:20;10.732,10;2015-06-16T10:55:20;10.732,10;2015-06-16T10:55:20;10.732,10;2015-06-16T10:55:20
10.732,10;2015-06-16T10:55:25;10.732,10;2015-06-16T10:55:25;10.732,10;2015-06-16T10:55:25;10.732,10;2015-06-16T10:55:25
10.732,50;2015-06-16T10:55:30;10.732,50;2015-06-16T10:55:30;10.732,50;2015-06-16T10:55:30;10.732,50;2015-06-16T10:55:30
10.730,80;2015-06-16T10:55:35;10.730,80;2015-06-16T10:55:35;10.730,80;2015-06-16T10:55:35;10.730,80;2015-06-16T10:55:35
10.730,80;2015-06-16T10:55:40;10.730,80;2015-06-16T10:55:40;10.730,80;2015-06-16T10:55:40;10.730,80;2015-06-16T10:55:40
10.731,60;2015-06-16T10:55:45;10.731,60;2015-06-16T10:55:45;10.731,60;2015-06-16T10:55:45;10.731,60;2015-06-16T10:55:45
10.724,20;2015-06-16T10:55:50;10.724,20;2015-06-16T10:55:50;10.724,20;2015-06-16T10:55:50;10.724,20;2015-06-16T10:55:50
10.724,90;2015-06-16T10:55:55;10.724,90;2015-06-16T10:55:55;10.724,90;2015-06-16T10:55:55;10.724,90;2015-06-16T10:55:55
10.725,50;2015-06-16T10:56:00;10.725,50;2015-06-16T10:56:00;10.725,50;2015-06-16T10:56:00;10.725,50;2015-06-16T10:56:00
10.725,10;2015-06-16T10:56:05;10.725,10;2015-06-16T10:56:05;10.725,10;2015-06-16T10:56:05;10.725,10;2015-06-16T10:56:05
10.726,20;2015-06-16T10:56:10;10.726,20;2015-06-16T10:56:10;10.726,20;2015-06-16T10:56:10;10.726,20;2015-06-16T10:56:10
10.726,20;2015-06-16T10:56:15;10.726,20;2015-06-16T10:56:15;10.726,20;2015-06-16T10:56:15;10.726,20;2015-06-16T10:56:15
10.726,60;2015-06-16T10:56:20;10.726,60;2015-06-16T10:56:20;10.726,60;2015-06-16T10:56:20;10.726,60;2015-06-16T10:56:20
10.727,60;2015-06-16T10:56:25;10.727,60;2015-06-16T10:56:25;10.727,60;2015-06-16T10:56:25;10.727,60;2015-06-16T10:56:25
10.727,70;2015-06-16T10:56:30;10.727,70;2015-06-16T10:56:30;10.727,70;2015-06-16T10:56:30;10.727,70;2015-06-16T10:56:30
10.727,60;2015-06-16T10:56:35;10.727,60;2015-06-16T10:56:35;10.727,60;2015-06-16T10:56:35;10.727,60;2015-06-16T10:56:35
10.727,70;2015-06-16T10:56:40;10.727,70;2015-06-16T10:56:40;10.727,70;2015-06-16T10:56:40;10.727,70;2015-06-16T10:56:40
10.727,60;2015-06-16T10:56:45;10.727,60;2015-06-16T10:56:45;10.727,60;2015-06-16T10:56:45;10.727,60;2015-06-16T10:56:45
10.728,40;2015-06-16T10:56:50;10.728,40;2015-06-16T10:56:50;10.728,40;2015-06-16T10:56:50;10.728,40;2015-06-16T10:56:50
10.725,30;2015-06-16T10:56:55;10.725,30;2015-06-16T10:56:55;10.725,30;2015-06-16T10:56:55;10.725,30;2015-06-16T10:56:55
10.727,40;2015-06-16T10:57:00;10.727,40;2015-06-16T10:57:00;10.727,40;2015-06-16T10:57:00;10.727,40;2015-06-16T10:57:00
10.727,10;2015-06-16T10:57:05;10.727,10;2015-06-16T10:57:05;10.727,10;2015-06-16T10:57:05;10.727,10;2015-06-16T10:57:05
10.727,10;2015-06-16T10:57:10;10.727,10;2015-06-16T10:57:10;10.727,10;2015-06-16T10:57:10;10.727,10;2015-06-16T10:57:10
10.727,10;2015-06-16T10:57:15;10.727,10;2015-06-16T10:57:15;10.727,10;2015-06-16T10:57:15;10.727,10;2015-06-16T10:57:15
10.727,20;2015-06-16T10:57:20;10.727,20;2015-06-16T10:57:20;10.727,20;2015-06-16T10:57:20;10.727,20;2015-06-16T10:57:20
10.727,10;2015-06-16T10:57:25;10.727,10;2015-06-16T10:57:25;10.727,10;2015-06-16T10:57:25;10.727,10;2015-06-16T10:57:25
10.726,40;2015-06-16T10:57:30;10.726,40;2015-06-16T10:57:30;10.726,40;2015-06-16T10:57:30;10.726,40;2015-06-16T10:57:30
10.727,10;2015-06-16T10:57:35;10.727,10;2015-06-16T10:57:35;10.727,10;2015-06-16T10:57:35;10.727,10;2015-06-16T10:57:35
10.723,90;2015-06-16T10:57:40;10.723,90;2015-06-16T10:57:40;10.723,90;2015-06-16T10:57:40;10.723,90;2015-06-16T10:57:40
10.722,90;2015-06-16T10:57:45;10.722,90;2015-06-16T10:57:45;10.722,90;2015-06-16T10:57:45;10.722,90;2015-06-16T10:57:45
10.722,90;2015-06-16T10:57:50;10.722,90;2015-06-16T10:57:50;10.722,90;2015-06-16T10:57:50;10.722,90;2015-06-16T10:57:50
10.722,30;2015-06-16T10:57:55;10.722,30;2015-06-16T10:57:55;10.722,30;2015-06-16T10:57:55;10.722,30;2015-06-16T10:57:55
10.722,30;2015-06-16T10:58:00;10.722,30;2015-06-16T10:58:00;10.722,30;2015-06-16T10:58:00;10.722,30;2015-06-16T10:58:00
10.722,20;2015-06-16T10:58:05;10.722,20;2015-06-16T10:58:05;10.722,20;2015-06-16T10:58:05;10.722,20;2015-06-16T10:58:05
10.722,00;2015-06-16T10:58:10;10.722,00;2015-06-16T10:58:10;10.722,00;2015-06-16T10:58:10;10.722,00;2015-06-16T10:58:10
10.722,20;2015-06-16T10:58:15;10.722,20;2015-06-16T10:58:15;10.722,20;2015-06-16T10:58:15;10.722,20;2015-06-16T10:58:15
10.721,40;2015-06-16T10:58:20;10.721,40;2015-06-16T10:58:20;10.721,40;2015-06-16T10:58:20;10.721,40;2015-06-16T10:58:20
10.721,70;2015-06-16T10:58:25;10.721,70;2015-06-16T10:58:25;10.721,70;2015-06-16T10:58:25;10.721,70;2015-06-16T10:58:25
10.722,40;2015-06-16T10:58:30;10.722,40;2015-06-16T10:58:30;10.722,40;2015-06-16T10:58:30;10.722,40;2015-06-16T10:58:30
10.723,70;2015-06-16T10:58:35;10.723,70;2015-06-16T10:58:35;10.723,70;2015-06-16T10:58:35;10.723,70;2015-06-16T10:58:35
10.723,70;2015-06-16T10:58:40;10.723,70;2015-06-16T10:58:40;10.723,70;2015-06-16T10:58:40;10.723,70;2015-06-16T10:58:40
