11.377,10;2015-05-13T15:08:35;11.377,10;2015-05-13T15:08:35;11.377,10;2015-05-13T15:08:35;11.377,10;2015-05-13T15:08:35
11.380,50;2015-05-13T15:08:40;11.380,50;2015-05-13T15:08:40;11.380,50;2015-05-13T15:08:40;11.380,50;2015-05-13T15:08:40
11.380,60;2015-05-13T15:08:45;11.380,60;2015-05-13T15:08:45;11.380,60;2015-05-13T15:08:45;11.380,60;2015-05-13T15:08:45
11.383,60;2015-05-13T15:08:50;11.383,60;2015-05-13T15:08:50;11.383,60;2015-05-13T15:08:50;11.383,60;2015-05-13T15:08:50
11.383,10;2015-05-13T15:08:55;11.383,10;2015-05-13T15:08:55;11.383,10;2015-05-13T15:08:55;11.383,10;2015-05-13T15:08:55
11.383,00;2015-05-13T15:09:00;11.383,00;2015-05-13T15:09:00;11.383,00;2015-05-13T15:09:00;11.383,00;2015-05-13T15:09:00
11.382,00;2015-05-13T15:09:05;11.382,00;2015-05-13T15:09:05;11.382,00;2015-05-13T15:09:05;11.382,00;2015-05-13T15:09:05
11.380,70;2015-05-13T15:09:10;11.380,70;2015-05-13T15:09:10;11.380,70;2015-05-13T15:09:10;11.380,70;2015-05-13T15:09:10
11.380,40;2015-05-13T15:09:15;11.380,40;2015-05-13T15:09:15;11.380,40;2015-05-13T15:09:15;11.380,40;2015-05-13T15:09:15
11.380,70;2015-05-13T15:09:20;11.380,70;2015-05-13T15:09:20;11.380,70;2015-05-13T15:09:20;11.380,70;2015-05-13T15:09:20
11.381,00;2015-05-13T15:09:25;11.381,00;2015-05-13T15:09:25;11.381,00;2015-05-13T15:09:25;11.381,00;2015-05-13T15:09:25
11.379,90;2015-05-13T15:09:30;11.379,90;2015-05-13T15:09:30;11.379,90;2015-05-13T15:09:30;11.379,90;2015-05-13T15:09:30
11.379,70;2015-05-13T15:09:35;11.379,70;2015-05-13T15:09:35;11.379,70;2015-05-13T15:09:35;11.379,70;2015-05-13T15:09:35
11.379,00;2015-05-13T15:09:40;11.379,00;2015-05-13T15:09:40;11.379,00;2015-05-13T15:09:40;11.379,00;2015-05-13T15:09:40
11.379,00;2015-05-13T15:09:45;11.379,00;2015-05-13T15:09:45;11.379,00;2015-05-13T15:09:45;11.379,00;2015-05-13T15:09:45
11.377,40;2015-05-13T15:09:50;11.377,40;2015-05-13T15:09:50;11.377,40;2015-05-13T15:09:50;11.377,40;2015-05-13T15:09:50
11.377,70;2015-05-13T15:09:55;11.377,70;2015-05-13T15:09:55;11.377,70;2015-05-13T15:09:55;11.377,70;2015-05-13T15:09:55
11.373,60;2015-05-13T15:10:00;11.373,60;2015-05-13T15:10:00;11.373,60;2015-05-13T15:10:00;11.373,60;2015-05-13T15:10:00
11.372,50;2015-05-13T15:10:05;11.372,50;2015-05-13T15:10:05;11.372,50;2015-05-13T15:10:05;11.372,50;2015-05-13T15:10:05
11.371,80;2015-05-13T15:10:10;11.371,80;2015-05-13T15:10:10;11.371,80;2015-05-13T15:10:10;11.371,80;2015-05-13T15:10:10
11.369,90;2015-05-13T15:10:15;11.369,90;2015-05-13T15:10:15;11.369,90;2015-05-13T15:10:15;11.369,90;2015-05-13T15:10:15
11.370,10;2015-05-13T15:10:20;11.370,10;2015-05-13T15:10:20;11.370,10;2015-05-13T15:10:20;11.370,10;2015-05-13T15:10:20
11.370,80;2015-05-13T15:10:25;11.370,80;2015-05-13T15:10:25;11.370,80;2015-05-13T15:10:25;11.370,80;2015-05-13T15:10:25
11.370,60;2015-05-13T15:10:30;11.370,60;2015-05-13T15:10:30;11.370,60;2015-05-13T15:10:30;11.370,60;2015-05-13T15:10:30
11.370,70;2015-05-13T15:10:35;11.370,70;2015-05-13T15:10:35;11.370,70;2015-05-13T15:10:35;11.370,70;2015-05-13T15:10:35
11.370,70;2015-05-13T15:10:40;11.370,70;2015-05-13T15:10:40;11.370,70;2015-05-13T15:10:40;11.370,70;2015-05-13T15:10:40
11.370,20;2015-05-13T15:10:45;11.370,20;2015-05-13T15:10:45;11.370,20;2015-05-13T15:10:45;11.370,20;2015-05-13T15:10:45
11.370,60;2015-05-13T15:10:50;11.370,60;2015-05-13T15:10:50;11.370,60;2015-05-13T15:10:50;11.370,60;2015-05-13T15:10:50
11.370,50;2015-05-13T15:10:55;11.370,50;2015-05-13T15:10:55;11.370,50;2015-05-13T15:10:55;11.370,50;2015-05-13T15:10:55
11.370,30;2015-05-13T15:11:00;11.370,30;2015-05-13T15:11:00;11.370,30;2015-05-13T15:11:00;11.370,30;2015-05-13T15:11:00
11.368,60;2015-05-13T15:11:05;11.368,60;2015-05-13T15:11:05;11.368,60;2015-05-13T15:11:05;11.368,60;2015-05-13T15:11:05
11.368,10;2015-05-13T15:11:10;11.368,10;2015-05-13T15:11:10;11.368,10;2015-05-13T15:11:10;11.368,10;2015-05-13T15:11:10
11.368,10;2015-05-13T15:11:15;11.368,10;2015-05-13T15:11:15;11.368,10;2015-05-13T15:11:15;11.368,10;2015-05-13T15:11:15
11.367,90;2015-05-13T15:11:20;11.367,90;2015-05-13T15:11:20;11.367,90;2015-05-13T15:11:20;11.367,90;2015-05-13T15:11:20
11.367,90;2015-05-13T15:11:25;11.367,90;2015-05-13T15:11:25;11.367,90;2015-05-13T15:11:25;11.367,90;2015-05-13T15:11:25
11.370,00;2015-05-13T15:11:30;11.370,00;2015-05-13T15:11:30;11.370,00;2015-05-13T15:11:30;11.370,00;2015-05-13T15:11:30
11.370,40;2015-05-13T15:11:35;11.370,40;2015-05-13T15:11:35;11.370,40;2015-05-13T15:11:35;11.370,40;2015-05-13T15:11:35
11.370,40;2015-05-13T15:11:40;11.370,40;2015-05-13T15:11:40;11.370,40;2015-05-13T15:11:40;11.370,40;2015-05-13T15:11:40
11.373,50;2015-05-13T15:11:45;11.373,50;2015-05-13T15:11:45;11.373,50;2015-05-13T15:11:45;11.373,50;2015-05-13T15:11:45
11.373,50;2015-05-13T15:11:50;11.373,50;2015-05-13T15:11:50;11.373,50;2015-05-13T15:11:50;11.373,50;2015-05-13T15:11:50
11.374,40;2015-05-13T15:11:55;11.374,40;2015-05-13T15:11:55;11.374,40;2015-05-13T15:11:55;11.374,40;2015-05-13T15:11:55
11.376,30;2015-05-13T15:12:00;11.376,30;2015-05-13T15:12:00;11.376,30;2015-05-13T15:12:00;11.376,30;2015-05-13T15:12:00
11.376,10;2015-05-13T15:12:05;11.376,10;2015-05-13T15:12:05;11.376,10;2015-05-13T15:12:05;11.376,10;2015-05-13T15:12:05
11.376,90;2015-05-13T15:12:10;11.376,90;2015-05-13T15:12:10;11.376,90;2015-05-13T15:12:10;11.376,90;2015-05-13T15:12:10
11.377,00;2015-05-13T15:12:15;11.377,00;2015-05-13T15:12:15;11.377,00;2015-05-13T15:12:15;11.377,00;2015-05-13T15:12:15
11.376,00;2015-05-13T15:12:20;11.376,00;2015-05-13T15:12:20;11.376,00;2015-05-13T15:12:20;11.376,00;2015-05-13T15:12:20
11.375,90;2015-05-13T15:12:25;11.375,90;2015-05-13T15:12:25;11.375,90;2015-05-13T15:12:25;11.375,90;2015-05-13T15:12:25
11.376,00;2015-05-13T15:12:30;11.376,00;2015-05-13T15:12:30;11.376,00;2015-05-13T15:12:30;11.376,00;2015-05-13T15:12:30
11.376,40;2015-05-13T15:12:35;11.376,40;2015-05-13T15:12:35;11.376,40;2015-05-13T15:12:35;11.376,40;2015-05-13T15:12:35
11.375,80;2015-05-13T15:12:40;11.375,80;2015-05-13T15:12:40;11.375,80;2015-05-13T15:12:40;11.375,80;2015-05-13T15:12:40
11.375,60;2015-05-13T15:12:45;11.375,60;2015-05-13T15:12:45;11.375,60;2015-05-13T15:12:45;11.375,60;2015-05-13T15:12:45
11.375,20;2015-05-13T15:12:50;11.375,20;2015-05-13T15:12:50;11.375,20;2015-05-13T15:12:50;11.375,20;2015-05-13T15:12:50
11.375,20;2015-05-13T15:12:55;11.375,20;2015-05-13T15:12:55;11.375,20;2015-05-13T15:12:55;11.375,20;2015-05-13T15:12:55
11.375,50;2015-05-13T15:13:00;11.375,50;2015-05-13T15:13:00;11.375,50;2015-05-13T15:13:00;11.375,50;2015-05-13T15:13:00
11.375,50;2015-05-13T15:13:05;11.375,50;2015-05-13T15:13:05;11.375,50;2015-05-13T15:13:05;11.375,50;2015-05-13T15:13:05
11.373,70;2015-05-13T15:13:10;11.373,70;2015-05-13T15:13:10;11.373,70;2015-05-13T15:13:10;11.373,70;2015-05-13T15:13:10
11.373,80;2015-05-13T15:13:15;11.373,80;2015-05-13T15:13:15;11.373,80;2015-05-13T15:13:15;11.373,80;2015-05-13T15:13:15
11.373,00;2015-05-13T15:13:20;11.373,00;2015-05-13T15:13:20;11.373,00;2015-05-13T15:13:20;11.373,00;2015-05-13T15:13:20
11.371,80;2015-05-13T15:13:25;11.371,80;2015-05-13T15:13:25;11.371,80;2015-05-13T15:13:25;11.371,80;2015-05-13T15:13:25
11.372,20;2015-05-13T15:13:30;11.372,20;2015-05-13T15:13:30;11.372,20;2015-05-13T15:13:30;11.372,20;2015-05-13T15:13:30
11.372,40;2015-05-13T15:13:35;11.372,40;2015-05-13T15:13:35;11.372,40;2015-05-13T15:13:35;11.372,40;2015-05-13T15:13:35
11.373,50;2015-05-13T15:13:40;11.373,50;2015-05-13T15:13:40;11.373,50;2015-05-13T15:13:40;11.373,50;2015-05-13T15:13:40
11.373,90;2015-05-13T15:13:45;11.373,90;2015-05-13T15:13:45;11.373,90;2015-05-13T15:13:45;11.373,90;2015-05-13T15:13:45
11.373,80;2015-05-13T15:13:50;11.373,80;2015-05-13T15:13:50;11.373,80;2015-05-13T15:13:50;11.373,80;2015-05-13T15:13:50
11.373,90;2015-05-13T15:13:55;11.373,90;2015-05-13T15:13:55;11.373,90;2015-05-13T15:13:55;11.373,90;2015-05-13T15:13:55
11.372,30;2015-05-13T15:14:00;11.372,30;2015-05-13T15:14:00;11.372,30;2015-05-13T15:14:00;11.372,30;2015-05-13T15:14:00
11.372,80;2015-05-13T15:14:05;11.372,80;2015-05-13T15:14:05;11.372,80;2015-05-13T15:14:05;11.372,80;2015-05-13T15:14:05
11.373,00;2015-05-13T15:14:10;11.373,00;2015-05-13T15:14:10;11.373,00;2015-05-13T15:14:10;11.373,00;2015-05-13T15:14:10
11.375,40;2015-05-13T15:14:15;11.375,40;2015-05-13T15:14:15;11.375,40;2015-05-13T15:14:15;11.375,40;2015-05-13T15:14:15
11.376,20;2015-05-13T15:14:20;11.376,20;2015-05-13T15:14:20;11.376,20;2015-05-13T15:14:20;11.376,20;2015-05-13T15:14:20
11.376,30;2015-05-13T15:14:25;11.376,30;2015-05-13T15:14:25;11.376,30;2015-05-13T15:14:25;11.376,30;2015-05-13T15:14:25
11.376,00;2015-05-13T15:14:30;11.376,00;2015-05-13T15:14:30;11.376,00;2015-05-13T15:14:30;11.376,00;2015-05-13T15:14:30
11.376,10;2015-05-13T15:14:35;11.376,10;2015-05-13T15:14:35;11.376,10;2015-05-13T15:14:35;11.376,10;2015-05-13T15:14:35
11.375,30;2015-05-13T15:14:40;11.375,30;2015-05-13T15:14:40;11.375,30;2015-05-13T15:14:40;11.375,30;2015-05-13T15:14:40
11.375,30;2015-05-13T15:14:45;11.375,30;2015-05-13T15:14:45;11.375,30;2015-05-13T15:14:45;11.375,30;2015-05-13T15:14:45
11.376,00;2015-05-13T15:14:50;11.376,00;2015-05-13T15:14:50;11.376,00;2015-05-13T15:14:50;11.376,00;2015-05-13T15:14:50
11.376,10;2015-05-13T15:14:55;11.376,10;2015-05-13T15:14:55;11.376,10;2015-05-13T15:14:55;11.376,10;2015-05-13T15:14:55
11.376,10;2015-05-13T15:15:00;11.376,10;2015-05-13T15:15:00;11.376,10;2015-05-13T15:15:00;11.376,10;2015-05-13T15:15:00
11.376,00;2015-05-13T15:15:05;11.376,00;2015-05-13T15:15:05;11.376,00;2015-05-13T15:15:05;11.376,00;2015-05-13T15:15:05
11.376,00;2015-05-13T15:15:10;11.376,00;2015-05-13T15:15:10;11.376,00;2015-05-13T15:15:10;11.376,00;2015-05-13T15:15:10
11.376,10;2015-05-13T15:15:15;11.376,10;2015-05-13T15:15:15;11.376,10;2015-05-13T15:15:15;11.376,10;2015-05-13T15:15:15
11.378,60;2015-05-13T15:15:20;11.378,60;2015-05-13T15:15:20;11.378,60;2015-05-13T15:15:20;11.378,60;2015-05-13T15:15:20
11.378,60;2015-05-13T15:15:25;11.378,60;2015-05-13T15:15:25;11.378,60;2015-05-13T15:15:25;11.378,60;2015-05-13T15:15:25
11.378,60;2015-05-13T15:15:30;11.378,60;2015-05-13T15:15:30;11.378,60;2015-05-13T15:15:30;11.378,60;2015-05-13T15:15:30
11.378,60;2015-05-13T15:15:35;11.378,60;2015-05-13T15:15:35;11.378,60;2015-05-13T15:15:35;11.378,60;2015-05-13T15:15:35
11.380,20;2015-05-13T15:15:40;11.380,20;2015-05-13T15:15:40;11.380,20;2015-05-13T15:15:40;11.380,20;2015-05-13T15:15:40
11.380,20;2015-05-13T15:15:45;11.380,20;2015-05-13T15:15:45;11.380,20;2015-05-13T15:15:45;11.380,20;2015-05-13T15:15:45
11.380,50;2015-05-13T15:15:50;11.380,50;2015-05-13T15:15:50;11.380,50;2015-05-13T15:15:50;11.380,50;2015-05-13T15:15:50
11.380,30;2015-05-13T15:15:55;11.380,30;2015-05-13T15:15:55;11.380,30;2015-05-13T15:15:55;11.380,30;2015-05-13T15:15:55
11.380,50;2015-05-13T15:16:00;11.380,50;2015-05-13T15:16:00;11.380,50;2015-05-13T15:16:00;11.380,50;2015-05-13T15:16:00
11.380,90;2015-05-13T15:16:05;11.380,90;2015-05-13T15:16:05;11.380,90;2015-05-13T15:16:05;11.380,90;2015-05-13T15:16:05
11.380,90;2015-05-13T15:16:10;11.380,90;2015-05-13T15:16:10;11.380,90;2015-05-13T15:16:10;11.380,90;2015-05-13T15:16:10
11.382,40;2015-05-13T15:16:15;11.382,40;2015-05-13T15:16:15;11.382,40;2015-05-13T15:16:15;11.382,40;2015-05-13T15:16:15
11.382,40;2015-05-13T15:16:20;11.382,40;2015-05-13T15:16:20;11.382,40;2015-05-13T15:16:20;11.382,40;2015-05-13T15:16:20
11.382,10;2015-05-13T15:16:25;11.382,10;2015-05-13T15:16:25;11.382,10;2015-05-13T15:16:25;11.382,10;2015-05-13T15:16:25
11.382,10;2015-05-13T15:16:30;11.382,10;2015-05-13T15:16:30;11.382,10;2015-05-13T15:16:30;11.382,10;2015-05-13T15:16:30
11.382,20;2015-05-13T15:16:35;11.382,20;2015-05-13T15:16:35;11.382,20;2015-05-13T15:16:35;11.382,20;2015-05-13T15:16:35
11.382,30;2015-05-13T15:16:40;11.382,30;2015-05-13T15:16:40;11.382,30;2015-05-13T15:16:40;11.382,30;2015-05-13T15:16:40
11.382,50;2015-05-13T15:16:45;11.382,50;2015-05-13T15:16:45;11.382,50;2015-05-13T15:16:45;11.382,50;2015-05-13T15:16:45
11.382,50;2015-05-13T15:16:50;11.382,50;2015-05-13T15:16:50;11.382,50;2015-05-13T15:16:50;11.382,50;2015-05-13T15:16:50
11.382,70;2015-05-13T15:16:55;11.382,70;2015-05-13T15:16:55;11.382,70;2015-05-13T15:16:55;11.382,70;2015-05-13T15:16:55
11.382,70;2015-05-13T15:17:00;11.382,70;2015-05-13T15:17:00;11.382,70;2015-05-13T15:17:00;11.382,70;2015-05-13T15:17:00
11.382,80;2015-05-13T15:17:05;11.382,80;2015-05-13T15:17:05;11.382,80;2015-05-13T15:17:05;11.382,80;2015-05-13T15:17:05
11.382,90;2015-05-13T15:17:10;11.382,90;2015-05-13T15:17:10;11.382,90;2015-05-13T15:17:10;11.382,90;2015-05-13T15:17:10
11.382,90;2015-05-13T15:17:15;11.382,90;2015-05-13T15:17:15;11.382,90;2015-05-13T15:17:15;11.382,90;2015-05-13T15:17:15
11.382,90;2015-05-13T15:17:20;11.382,90;2015-05-13T15:17:20;11.382,90;2015-05-13T15:17:20;11.382,90;2015-05-13T15:17:20
11.382,90;2015-05-13T15:17:25;11.382,90;2015-05-13T15:17:25;11.382,90;2015-05-13T15:17:25;11.382,90;2015-05-13T15:17:25
11.382,90;2015-05-13T15:17:30;11.382,90;2015-05-13T15:17:30;11.382,90;2015-05-13T15:17:30;11.382,90;2015-05-13T15:17:30
11.383,00;2015-05-13T15:17:35;11.383,00;2015-05-13T15:17:35;11.383,00;2015-05-13T15:17:35;11.383,00;2015-05-13T15:17:35
11.382,70;2015-05-13T15:17:40;11.382,70;2015-05-13T15:17:40;11.382,70;2015-05-13T15:17:40;11.382,70;2015-05-13T15:17:40
11.381,50;2015-05-13T15:17:45;11.381,50;2015-05-13T15:17:45;11.381,50;2015-05-13T15:17:45;11.381,50;2015-05-13T15:17:45
11.381,40;2015-05-13T15:17:50;11.381,40;2015-05-13T15:17:50;11.381,40;2015-05-13T15:17:50;11.381,40;2015-05-13T15:17:50
11.381,00;2015-05-13T15:17:55;11.381,00;2015-05-13T15:17:55;11.381,00;2015-05-13T15:17:55;11.381,00;2015-05-13T15:17:55
11.381,10;2015-05-13T15:18:00;11.381,10;2015-05-13T15:18:00;11.381,10;2015-05-13T15:18:00;11.381,10;2015-05-13T15:18:00
11.379,50;2015-05-13T15:18:05;11.379,50;2015-05-13T15:18:05;11.379,50;2015-05-13T15:18:05;11.379,50;2015-05-13T15:18:05
11.379,20;2015-05-13T15:18:10;11.379,20;2015-05-13T15:18:10;11.379,20;2015-05-13T15:18:10;11.379,20;2015-05-13T15:18:10
11.377,00;2015-05-13T15:18:15;11.377,00;2015-05-13T15:18:15;11.377,00;2015-05-13T15:18:15;11.377,00;2015-05-13T15:18:15
11.376,80;2015-05-13T15:18:20;11.376,80;2015-05-13T15:18:20;11.376,80;2015-05-13T15:18:20;11.376,80;2015-05-13T15:18:20
11.376,50;2015-05-13T15:18:25;11.376,50;2015-05-13T15:18:25;11.376,50;2015-05-13T15:18:25;11.376,50;2015-05-13T15:18:25
11.376,60;2015-05-13T15:18:30;11.376,60;2015-05-13T15:18:30;11.376,60;2015-05-13T15:18:30;11.376,60;2015-05-13T15:18:30
11.376,20;2015-05-13T15:18:35;11.376,20;2015-05-13T15:18:35;11.376,20;2015-05-13T15:18:35;11.376,20;2015-05-13T15:18:35
11.376,70;2015-05-13T15:18:40;11.376,70;2015-05-13T15:18:40;11.376,70;2015-05-13T15:18:40;11.376,70;2015-05-13T15:18:40
11.376,40;2015-05-13T15:18:45;11.376,40;2015-05-13T15:18:45;11.376,40;2015-05-13T15:18:45;11.376,40;2015-05-13T15:18:45
11.376,30;2015-05-13T15:18:50;11.376,30;2015-05-13T15:18:50;11.376,30;2015-05-13T15:18:50;11.376,30;2015-05-13T15:18:50
11.377,10;2015-05-13T15:18:55;11.377,10;2015-05-13T15:18:55;11.377,10;2015-05-13T15:18:55;11.377,10;2015-05-13T15:18:55
11.377,10;2015-05-13T15:19:00;11.377,10;2015-05-13T15:19:00;11.377,10;2015-05-13T15:19:00;11.377,10;2015-05-13T15:19:00
11.377,40;2015-05-13T15:19:05;11.377,40;2015-05-13T15:19:05;11.377,40;2015-05-13T15:19:05;11.377,40;2015-05-13T15:19:05
11.377,40;2015-05-13T15:19:10;11.377,40;2015-05-13T15:19:10;11.377,40;2015-05-13T15:19:10;11.377,40;2015-05-13T15:19:10
11.377,40;2015-05-13T15:19:15;11.377,40;2015-05-13T15:19:15;11.377,40;2015-05-13T15:19:15;11.377,40;2015-05-13T15:19:15
11.377,40;2015-05-13T15:19:20;11.377,40;2015-05-13T15:19:20;11.377,40;2015-05-13T15:19:20;11.377,40;2015-05-13T15:19:20
11.377,40;2015-05-13T15:19:25;11.377,40;2015-05-13T15:19:25;11.377,40;2015-05-13T15:19:25;11.377,40;2015-05-13T15:19:25
11.378,10;2015-05-13T15:19:30;11.378,10;2015-05-13T15:19:30;11.378,10;2015-05-13T15:19:30;11.378,10;2015-05-13T15:19:30
11.377,90;2015-05-13T15:19:35;11.377,90;2015-05-13T15:19:35;11.377,90;2015-05-13T15:19:35;11.377,90;2015-05-13T15:19:35
11.377,80;2015-05-13T15:19:40;11.377,80;2015-05-13T15:19:40;11.377,80;2015-05-13T15:19:40;11.377,80;2015-05-13T15:19:40
11.378,00;2015-05-13T15:19:45;11.378,00;2015-05-13T15:19:45;11.378,00;2015-05-13T15:19:45;11.378,00;2015-05-13T15:19:45
11.377,70;2015-05-13T15:19:50;11.377,70;2015-05-13T15:19:50;11.377,70;2015-05-13T15:19:50;11.377,70;2015-05-13T15:19:50
11.377,80;2015-05-13T15:19:55;11.377,80;2015-05-13T15:19:55;11.377,80;2015-05-13T15:19:55;11.377,80;2015-05-13T15:19:55
11.377,80;2015-05-13T15:20:00;11.377,80;2015-05-13T15:20:00;11.377,80;2015-05-13T15:20:00;11.377,80;2015-05-13T15:20:00
11.376,10;2015-05-13T15:20:05;11.376,10;2015-05-13T15:20:05;11.376,10;2015-05-13T15:20:05;11.376,10;2015-05-13T15:20:05
11.375,80;2015-05-13T15:20:10;11.375,80;2015-05-13T15:20:10;11.375,80;2015-05-13T15:20:10;11.375,80;2015-05-13T15:20:10
11.375,50;2015-05-13T15:20:15;11.375,50;2015-05-13T15:20:15;11.375,50;2015-05-13T15:20:15;11.375,50;2015-05-13T15:20:15
11.375,60;2015-05-13T15:20:20;11.375,60;2015-05-13T15:20:20;11.375,60;2015-05-13T15:20:20;11.375,60;2015-05-13T15:20:20
11.375,60;2015-05-13T15:20:25;11.375,60;2015-05-13T15:20:25;11.375,60;2015-05-13T15:20:25;11.375,60;2015-05-13T15:20:25
11.375,50;2015-05-13T15:20:30;11.375,50;2015-05-13T15:20:30;11.375,50;2015-05-13T15:20:30;11.375,50;2015-05-13T15:20:30
11.376,20;2015-05-13T15:20:35;11.376,20;2015-05-13T15:20:35;11.376,20;2015-05-13T15:20:35;11.376,20;2015-05-13T15:20:35
11.376,10;2015-05-13T15:20:40;11.376,10;2015-05-13T15:20:40;11.376,10;2015-05-13T15:20:40;11.376,10;2015-05-13T15:20:40
11.376,10;2015-05-13T15:20:45;11.376,10;2015-05-13T15:20:45;11.376,10;2015-05-13T15:20:45;11.376,10;2015-05-13T15:20:45
11.375,60;2015-05-13T15:20:50;11.375,60;2015-05-13T15:20:50;11.375,60;2015-05-13T15:20:50;11.375,60;2015-05-13T15:20:50
11.375,40;2015-05-13T15:20:55;11.375,40;2015-05-13T15:20:55;11.375,40;2015-05-13T15:20:55;11.375,40;2015-05-13T15:20:55
11.375,90;2015-05-13T15:21:00;11.375,90;2015-05-13T15:21:00;11.375,90;2015-05-13T15:21:00;11.375,90;2015-05-13T15:21:00
11.377,00;2015-05-13T15:21:05;11.377,00;2015-05-13T15:21:05;11.377,00;2015-05-13T15:21:05;11.377,00;2015-05-13T15:21:05
11.377,00;2015-05-13T15:21:10;11.377,00;2015-05-13T15:21:10;11.377,00;2015-05-13T15:21:10;11.377,00;2015-05-13T15:21:10
11.377,10;2015-05-13T15:21:15;11.377,10;2015-05-13T15:21:15;11.377,10;2015-05-13T15:21:15;11.377,10;2015-05-13T15:21:15
11.378,00;2015-05-13T15:21:20;11.378,00;2015-05-13T15:21:20;11.378,00;2015-05-13T15:21:20;11.378,00;2015-05-13T15:21:20
11.381,10;2015-05-13T15:21:25;11.381,10;2015-05-13T15:21:25;11.381,10;2015-05-13T15:21:25;11.381,10;2015-05-13T15:21:25
11.381,50;2015-05-13T15:21:30;11.381,50;2015-05-13T15:21:30;11.381,50;2015-05-13T15:21:30;11.381,50;2015-05-13T15:21:30
11.381,30;2015-05-13T15:21:35;11.381,30;2015-05-13T15:21:35;11.381,30;2015-05-13T15:21:35;11.381,30;2015-05-13T15:21:35
11.381,20;2015-05-13T15:21:40;11.381,20;2015-05-13T15:21:40;11.381,20;2015-05-13T15:21:40;11.381,20;2015-05-13T15:21:40
11.380,60;2015-05-13T15:21:45;11.380,60;2015-05-13T15:21:45;11.380,60;2015-05-13T15:21:45;11.380,60;2015-05-13T15:21:45
11.380,40;2015-05-13T15:21:50;11.380,40;2015-05-13T15:21:50;11.380,40;2015-05-13T15:21:50;11.380,40;2015-05-13T15:21:50
11.378,70;2015-05-13T15:21:55;11.378,70;2015-05-13T15:21:55;11.378,70;2015-05-13T15:21:55;11.378,70;2015-05-13T15:21:55
11.378,90;2015-05-13T15:22:00;11.378,90;2015-05-13T15:22:00;11.378,90;2015-05-13T15:22:00;11.378,90;2015-05-13T15:22:00
11.378,90;2015-05-13T15:22:05;11.378,90;2015-05-13T15:22:05;11.378,90;2015-05-13T15:22:05;11.378,90;2015-05-13T15:22:05
11.378,50;2015-05-13T15:22:10;11.378,50;2015-05-13T15:22:10;11.378,50;2015-05-13T15:22:10;11.378,50;2015-05-13T15:22:10
11.378,40;2015-05-13T15:22:15;11.378,40;2015-05-13T15:22:15;11.378,40;2015-05-13T15:22:15;11.378,40;2015-05-13T15:22:15
11.378,50;2015-05-13T15:22:20;11.378,50;2015-05-13T15:22:20;11.378,50;2015-05-13T15:22:20;11.378,50;2015-05-13T15:22:20
11.378,80;2015-05-13T15:22:25;11.378,80;2015-05-13T15:22:25;11.378,80;2015-05-13T15:22:25;11.378,80;2015-05-13T15:22:25
11.378,80;2015-05-13T15:22:30;11.378,80;2015-05-13T15:22:30;11.378,80;2015-05-13T15:22:30;11.378,80;2015-05-13T15:22:30
11.378,80;2015-05-13T15:22:35;11.378,80;2015-05-13T15:22:35;11.378,80;2015-05-13T15:22:35;11.378,80;2015-05-13T15:22:35
11.379,20;2015-05-13T15:22:40;11.379,20;2015-05-13T15:22:40;11.379,20;2015-05-13T15:22:40;11.379,20;2015-05-13T15:22:40
11.379,40;2015-05-13T15:22:45;11.379,40;2015-05-13T15:22:45;11.379,40;2015-05-13T15:22:45;11.379,40;2015-05-13T15:22:45
11.378,70;2015-05-13T15:22:50;11.378,70;2015-05-13T15:22:50;11.378,70;2015-05-13T15:22:50;11.378,70;2015-05-13T15:22:50
11.378,40;2015-05-13T15:22:55;11.378,40;2015-05-13T15:22:55;11.378,40;2015-05-13T15:22:55;11.378,40;2015-05-13T15:22:55
11.378,30;2015-05-13T15:23:00;11.378,30;2015-05-13T15:23:00;11.378,30;2015-05-13T15:23:00;11.378,30;2015-05-13T15:23:00
11.378,30;2015-05-13T15:23:05;11.378,30;2015-05-13T15:23:05;11.378,30;2015-05-13T15:23:05;11.378,30;2015-05-13T15:23:05
11.378,30;2015-05-13T15:23:10;11.378,30;2015-05-13T15:23:10;11.378,30;2015-05-13T15:23:10;11.378,30;2015-05-13T15:23:10
11.379,50;2015-05-13T15:23:15;11.379,50;2015-05-13T15:23:15;11.379,50;2015-05-13T15:23:15;11.379,50;2015-05-13T15:23:15
11.379,50;2015-05-13T15:23:20;11.379,50;2015-05-13T15:23:20;11.379,50;2015-05-13T15:23:20;11.379,50;2015-05-13T15:23:20
11.380,20;2015-05-13T15:23:25;11.380,20;2015-05-13T15:23:25;11.380,20;2015-05-13T15:23:25;11.380,20;2015-05-13T15:23:25
11.380,10;2015-05-13T15:23:30;11.380,10;2015-05-13T15:23:30;11.380,10;2015-05-13T15:23:30;11.380,10;2015-05-13T15:23:30
11.380,10;2015-05-13T15:23:35;11.380,10;2015-05-13T15:23:35;11.380,10;2015-05-13T15:23:35;11.380,10;2015-05-13T15:23:35
11.379,50;2015-05-13T15:23:40;11.379,50;2015-05-13T15:23:40;11.379,50;2015-05-13T15:23:40;11.379,50;2015-05-13T15:23:40
11.379,80;2015-05-13T15:23:45;11.379,80;2015-05-13T15:23:45;11.379,80;2015-05-13T15:23:45;11.379,80;2015-05-13T15:23:45
11.379,60;2015-05-13T15:23:50;11.379,60;2015-05-13T15:23:50;11.379,60;2015-05-13T15:23:50;11.379,60;2015-05-13T15:23:50
