11.298,90;2015-05-18T09:15:35;11.298,90;2015-05-18T09:15:35;11.298,90;2015-05-18T09:15:35;11.298,90;2015-05-18T09:15:35
11.297,40;2015-05-18T09:15:40;11.297,40;2015-05-18T09:15:40;11.297,40;2015-05-18T09:15:40;11.297,40;2015-05-18T09:15:40
11.297,50;2015-05-18T09:15:45;11.297,50;2015-05-18T09:15:45;11.297,50;2015-05-18T09:15:45;11.297,50;2015-05-18T09:15:45
11.298,30;2015-05-18T09:15:50;11.298,30;2015-05-18T09:15:50;11.298,30;2015-05-18T09:15:50;11.298,30;2015-05-18T09:15:50
11.296,40;2015-05-18T09:15:55;11.296,40;2015-05-18T09:15:55;11.296,40;2015-05-18T09:15:55;11.296,40;2015-05-18T09:15:55
11.296,30;2015-05-18T09:16:00;11.296,30;2015-05-18T09:16:00;11.296,30;2015-05-18T09:16:00;11.296,30;2015-05-18T09:16:00
11.297,00;2015-05-18T09:16:05;11.297,00;2015-05-18T09:16:05;11.297,00;2015-05-18T09:16:05;11.297,00;2015-05-18T09:16:05
11.296,60;2015-05-18T09:16:10;11.296,60;2015-05-18T09:16:10;11.296,60;2015-05-18T09:16:10;11.296,60;2015-05-18T09:16:10
11.296,90;2015-05-18T09:16:15;11.296,90;2015-05-18T09:16:15;11.296,90;2015-05-18T09:16:15;11.296,90;2015-05-18T09:16:15
11.298,70;2015-05-18T09:16:20;11.298,70;2015-05-18T09:16:20;11.298,70;2015-05-18T09:16:20;11.298,70;2015-05-18T09:16:20
11.300,40;2015-05-18T09:16:25;11.300,40;2015-05-18T09:16:25;11.300,40;2015-05-18T09:16:25;11.300,40;2015-05-18T09:16:25
11.300,60;2015-05-18T09:16:30;11.300,60;2015-05-18T09:16:30;11.300,60;2015-05-18T09:16:30;11.300,60;2015-05-18T09:16:30
11.300,30;2015-05-18T09:16:35;11.300,30;2015-05-18T09:16:35;11.300,30;2015-05-18T09:16:35;11.300,30;2015-05-18T09:16:35
11.301,90;2015-05-18T09:16:40;11.301,90;2015-05-18T09:16:40;11.301,90;2015-05-18T09:16:40;11.301,90;2015-05-18T09:16:40
11.301,80;2015-05-18T09:16:45;11.301,80;2015-05-18T09:16:45;11.301,80;2015-05-18T09:16:45;11.301,80;2015-05-18T09:16:45
11.303,20;2015-05-18T09:16:50;11.303,20;2015-05-18T09:16:50;11.303,20;2015-05-18T09:16:50;11.303,20;2015-05-18T09:16:50
11.303,50;2015-05-18T09:16:55;11.303,50;2015-05-18T09:16:55;11.303,50;2015-05-18T09:16:55;11.303,50;2015-05-18T09:16:55
11.305,30;2015-05-18T09:17:00;11.305,30;2015-05-18T09:17:00;11.305,30;2015-05-18T09:17:00;11.305,30;2015-05-18T09:17:00
11.305,50;2015-05-18T09:17:05;11.305,50;2015-05-18T09:17:05;11.305,50;2015-05-18T09:17:05;11.305,50;2015-05-18T09:17:05
11.309,90;2015-05-18T09:17:10;11.309,90;2015-05-18T09:17:10;11.309,90;2015-05-18T09:17:10;11.309,90;2015-05-18T09:17:10
11.310,00;2015-05-18T09:17:15;11.310,00;2015-05-18T09:17:15;11.310,00;2015-05-18T09:17:15;11.310,00;2015-05-18T09:17:15
11.307,90;2015-05-18T09:17:20;11.307,90;2015-05-18T09:17:20;11.307,90;2015-05-18T09:17:20;11.307,90;2015-05-18T09:17:20
11.308,80;2015-05-18T09:17:25;11.308,80;2015-05-18T09:17:25;11.308,80;2015-05-18T09:17:25;11.308,80;2015-05-18T09:17:25
11.309,70;2015-05-18T09:17:30;11.309,70;2015-05-18T09:17:30;11.309,70;2015-05-18T09:17:30;11.309,70;2015-05-18T09:17:30
11.310,90;2015-05-18T09:17:35;11.310,90;2015-05-18T09:17:35;11.310,90;2015-05-18T09:17:35;11.310,90;2015-05-18T09:17:35
11.312,50;2015-05-18T09:17:40;11.312,50;2015-05-18T09:17:40;11.312,50;2015-05-18T09:17:40;11.312,50;2015-05-18T09:17:40
11.313,60;2015-05-18T09:17:45;11.313,60;2015-05-18T09:17:45;11.313,60;2015-05-18T09:17:45;11.313,60;2015-05-18T09:17:45
11.314,90;2015-05-18T09:17:50;11.314,90;2015-05-18T09:17:50;11.314,90;2015-05-18T09:17:50;11.314,90;2015-05-18T09:17:50
11.313,80;2015-05-18T09:17:55;11.313,80;2015-05-18T09:17:55;11.313,80;2015-05-18T09:17:55;11.313,80;2015-05-18T09:17:55
11.314,90;2015-05-18T09:18:00;11.314,90;2015-05-18T09:18:00;11.314,90;2015-05-18T09:18:00;11.314,90;2015-05-18T09:18:00
11.316,30;2015-05-18T09:18:05;11.316,30;2015-05-18T09:18:05;11.316,30;2015-05-18T09:18:05;11.316,30;2015-05-18T09:18:05
11.318,80;2015-05-18T09:18:10;11.318,80;2015-05-18T09:18:10;11.318,80;2015-05-18T09:18:10;11.318,80;2015-05-18T09:18:10
11.321,90;2015-05-18T09:18:15;11.321,90;2015-05-18T09:18:15;11.321,90;2015-05-18T09:18:15;11.321,90;2015-05-18T09:18:15
11.326,10;2015-05-18T09:18:20;11.326,10;2015-05-18T09:18:20;11.326,10;2015-05-18T09:18:20;11.326,10;2015-05-18T09:18:20
11.327,60;2015-05-18T09:18:25;11.327,60;2015-05-18T09:18:25;11.327,60;2015-05-18T09:18:25;11.327,60;2015-05-18T09:18:25
11.326,50;2015-05-18T09:18:30;11.326,50;2015-05-18T09:18:30;11.326,50;2015-05-18T09:18:30;11.326,50;2015-05-18T09:18:30
11.327,30;2015-05-18T09:18:35;11.327,30;2015-05-18T09:18:35;11.327,30;2015-05-18T09:18:35;11.327,30;2015-05-18T09:18:35
11.326,70;2015-05-18T09:18:40;11.326,70;2015-05-18T09:18:40;11.326,70;2015-05-18T09:18:40;11.326,70;2015-05-18T09:18:40
11.326,00;2015-05-18T09:18:45;11.326,00;2015-05-18T09:18:45;11.326,00;2015-05-18T09:18:45;11.326,00;2015-05-18T09:18:45
11.325,80;2015-05-18T09:18:50;11.325,80;2015-05-18T09:18:50;11.325,80;2015-05-18T09:18:50;11.325,80;2015-05-18T09:18:50
11.326,50;2015-05-18T09:18:55;11.326,50;2015-05-18T09:18:55;11.326,50;2015-05-18T09:18:55;11.326,50;2015-05-18T09:18:55
11.327,10;2015-05-18T09:19:00;11.327,10;2015-05-18T09:19:00;11.327,10;2015-05-18T09:19:00;11.327,10;2015-05-18T09:19:00
11.327,30;2015-05-18T09:19:05;11.327,30;2015-05-18T09:19:05;11.327,30;2015-05-18T09:19:05;11.327,30;2015-05-18T09:19:05
11.325,80;2015-05-18T09:19:10;11.325,80;2015-05-18T09:19:10;11.325,80;2015-05-18T09:19:10;11.325,80;2015-05-18T09:19:10
11.327,30;2015-05-18T09:19:15;11.327,30;2015-05-18T09:19:15;11.327,30;2015-05-18T09:19:15;11.327,30;2015-05-18T09:19:15
11.327,50;2015-05-18T09:19:20;11.327,50;2015-05-18T09:19:20;11.327,50;2015-05-18T09:19:20;11.327,50;2015-05-18T09:19:20
11.326,60;2015-05-18T09:19:25;11.326,60;2015-05-18T09:19:25;11.326,60;2015-05-18T09:19:25;11.326,60;2015-05-18T09:19:25
11.327,80;2015-05-18T09:19:30;11.327,80;2015-05-18T09:19:30;11.327,80;2015-05-18T09:19:30;11.327,80;2015-05-18T09:19:30
11.328,60;2015-05-18T09:19:35;11.328,60;2015-05-18T09:19:35;11.328,60;2015-05-18T09:19:35;11.328,60;2015-05-18T09:19:35
11.329,30;2015-05-18T09:19:40;11.329,30;2015-05-18T09:19:40;11.329,30;2015-05-18T09:19:40;11.329,30;2015-05-18T09:19:40
11.328,30;2015-05-18T09:19:45;11.328,30;2015-05-18T09:19:45;11.328,30;2015-05-18T09:19:45;11.328,30;2015-05-18T09:19:45
11.327,50;2015-05-18T09:19:50;11.327,50;2015-05-18T09:19:50;11.327,50;2015-05-18T09:19:50;11.327,50;2015-05-18T09:19:50
11.327,30;2015-05-18T09:19:55;11.327,30;2015-05-18T09:19:55;11.327,30;2015-05-18T09:19:55;11.327,30;2015-05-18T09:19:55
11.327,40;2015-05-18T09:20:00;11.327,40;2015-05-18T09:20:00;11.327,40;2015-05-18T09:20:00;11.327,40;2015-05-18T09:20:00
11.325,30;2015-05-18T09:20:05;11.325,30;2015-05-18T09:20:05;11.325,30;2015-05-18T09:20:05;11.325,30;2015-05-18T09:20:05
11.326,40;2015-05-18T09:20:10;11.326,40;2015-05-18T09:20:10;11.326,40;2015-05-18T09:20:10;11.326,40;2015-05-18T09:20:10
11.326,90;2015-05-18T09:20:15;11.326,90;2015-05-18T09:20:15;11.326,90;2015-05-18T09:20:15;11.326,90;2015-05-18T09:20:15
11.328,80;2015-05-18T09:20:20;11.328,80;2015-05-18T09:20:20;11.328,80;2015-05-18T09:20:20;11.328,80;2015-05-18T09:20:20
11.326,40;2015-05-18T09:20:25;11.326,40;2015-05-18T09:20:25;11.326,40;2015-05-18T09:20:25;11.326,40;2015-05-18T09:20:25
11.325,10;2015-05-18T09:20:30;11.325,10;2015-05-18T09:20:30;11.325,10;2015-05-18T09:20:30;11.325,10;2015-05-18T09:20:30
11.325,90;2015-05-18T09:20:35;11.325,90;2015-05-18T09:20:35;11.325,90;2015-05-18T09:20:35;11.325,90;2015-05-18T09:20:35
11.324,60;2015-05-18T09:20:40;11.324,60;2015-05-18T09:20:40;11.324,60;2015-05-18T09:20:40;11.324,60;2015-05-18T09:20:40
11.324,40;2015-05-18T09:20:45;11.324,40;2015-05-18T09:20:45;11.324,40;2015-05-18T09:20:45;11.324,40;2015-05-18T09:20:45
11.324,50;2015-05-18T09:20:50;11.324,50;2015-05-18T09:20:50;11.324,50;2015-05-18T09:20:50;11.324,50;2015-05-18T09:20:50
11.324,00;2015-05-18T09:20:55;11.324,00;2015-05-18T09:20:55;11.324,00;2015-05-18T09:20:55;11.324,00;2015-05-18T09:20:55
11.323,90;2015-05-18T09:21:00;11.323,90;2015-05-18T09:21:00;11.323,90;2015-05-18T09:21:00;11.323,90;2015-05-18T09:21:00
11.323,30;2015-05-18T09:21:05;11.323,30;2015-05-18T09:21:05;11.323,30;2015-05-18T09:21:05;11.323,30;2015-05-18T09:21:05
11.323,30;2015-05-18T09:21:10;11.323,30;2015-05-18T09:21:10;11.323,30;2015-05-18T09:21:10;11.323,30;2015-05-18T09:21:10
11.323,30;2015-05-18T09:21:15;11.323,30;2015-05-18T09:21:15;11.323,30;2015-05-18T09:21:15;11.323,30;2015-05-18T09:21:15
11.323,20;2015-05-18T09:21:20;11.323,20;2015-05-18T09:21:20;11.323,20;2015-05-18T09:21:20;11.323,20;2015-05-18T09:21:20
11.323,10;2015-05-18T09:21:25;11.323,10;2015-05-18T09:21:25;11.323,10;2015-05-18T09:21:25;11.323,10;2015-05-18T09:21:25
11.322,80;2015-05-18T09:21:30;11.322,80;2015-05-18T09:21:30;11.322,80;2015-05-18T09:21:30;11.322,80;2015-05-18T09:21:30
11.322,50;2015-05-18T09:21:35;11.322,50;2015-05-18T09:21:35;11.322,50;2015-05-18T09:21:35;11.322,50;2015-05-18T09:21:35
11.321,30;2015-05-18T09:21:40;11.321,30;2015-05-18T09:21:40;11.321,30;2015-05-18T09:21:40;11.321,30;2015-05-18T09:21:40
11.322,00;2015-05-18T09:21:45;11.322,00;2015-05-18T09:21:45;11.322,00;2015-05-18T09:21:45;11.322,00;2015-05-18T09:21:45
11.322,20;2015-05-18T09:21:50;11.322,20;2015-05-18T09:21:50;11.322,20;2015-05-18T09:21:50;11.322,20;2015-05-18T09:21:50
11.324,20;2015-05-18T09:21:55;11.324,20;2015-05-18T09:21:55;11.324,20;2015-05-18T09:21:55;11.324,20;2015-05-18T09:21:55
11.324,20;2015-05-18T09:22:00;11.324,20;2015-05-18T09:22:00;11.324,20;2015-05-18T09:22:00;11.324,20;2015-05-18T09:22:00
11.326,20;2015-05-18T09:22:05;11.326,20;2015-05-18T09:22:05;11.326,20;2015-05-18T09:22:05;11.326,20;2015-05-18T09:22:05
11.326,10;2015-05-18T09:22:10;11.326,10;2015-05-18T09:22:10;11.326,10;2015-05-18T09:22:10;11.326,10;2015-05-18T09:22:10
11.326,00;2015-05-18T09:22:15;11.326,00;2015-05-18T09:22:15;11.326,00;2015-05-18T09:22:15;11.326,00;2015-05-18T09:22:15
11.328,20;2015-05-18T09:22:20;11.328,20;2015-05-18T09:22:20;11.328,20;2015-05-18T09:22:20;11.328,20;2015-05-18T09:22:20
11.328,70;2015-05-18T09:22:25;11.328,70;2015-05-18T09:22:25;11.328,70;2015-05-18T09:22:25;11.328,70;2015-05-18T09:22:25
11.330,40;2015-05-18T09:22:30;11.330,40;2015-05-18T09:22:30;11.330,40;2015-05-18T09:22:30;11.330,40;2015-05-18T09:22:30
11.330,00;2015-05-18T09:22:35;11.330,00;2015-05-18T09:22:35;11.330,00;2015-05-18T09:22:35;11.330,00;2015-05-18T09:22:35
11.330,00;2015-05-18T09:22:40;11.330,00;2015-05-18T09:22:40;11.330,00;2015-05-18T09:22:40;11.330,00;2015-05-18T09:22:40
11.328,90;2015-05-18T09:22:45;11.328,90;2015-05-18T09:22:45;11.328,90;2015-05-18T09:22:45;11.328,90;2015-05-18T09:22:45
11.328,30;2015-05-18T09:22:50;11.328,30;2015-05-18T09:22:50;11.328,30;2015-05-18T09:22:50;11.328,30;2015-05-18T09:22:50
11.328,20;2015-05-18T09:22:55;11.328,20;2015-05-18T09:22:55;11.328,20;2015-05-18T09:22:55;11.328,20;2015-05-18T09:22:55
11.329,40;2015-05-18T09:23:00;11.329,40;2015-05-18T09:23:00;11.329,40;2015-05-18T09:23:00;11.329,40;2015-05-18T09:23:00
11.330,30;2015-05-18T09:23:05;11.330,30;2015-05-18T09:23:05;11.330,30;2015-05-18T09:23:05;11.330,30;2015-05-18T09:23:05
11.329,70;2015-05-18T09:23:10;11.329,70;2015-05-18T09:23:10;11.329,70;2015-05-18T09:23:10;11.329,70;2015-05-18T09:23:10
11.329,90;2015-05-18T09:23:15;11.329,90;2015-05-18T09:23:15;11.329,90;2015-05-18T09:23:15;11.329,90;2015-05-18T09:23:15
11.329,90;2015-05-18T09:23:20;11.329,90;2015-05-18T09:23:20;11.329,90;2015-05-18T09:23:20;11.329,90;2015-05-18T09:23:20
11.330,20;2015-05-18T09:23:25;11.330,20;2015-05-18T09:23:25;11.330,20;2015-05-18T09:23:25;11.330,20;2015-05-18T09:23:25
11.329,40;2015-05-18T09:23:30;11.329,40;2015-05-18T09:23:30;11.329,40;2015-05-18T09:23:30;11.329,40;2015-05-18T09:23:30
11.331,20;2015-05-18T09:23:35;11.331,20;2015-05-18T09:23:35;11.331,20;2015-05-18T09:23:35;11.331,20;2015-05-18T09:23:35
11.331,40;2015-05-18T09:23:40;11.331,40;2015-05-18T09:23:40;11.331,40;2015-05-18T09:23:40;11.331,40;2015-05-18T09:23:40
11.331,70;2015-05-18T09:23:45;11.331,70;2015-05-18T09:23:45;11.331,70;2015-05-18T09:23:45;11.331,70;2015-05-18T09:23:45
11.331,50;2015-05-18T09:23:50;11.331,50;2015-05-18T09:23:50;11.331,50;2015-05-18T09:23:50;11.331,50;2015-05-18T09:23:50
11.331,60;2015-05-18T09:23:55;11.331,60;2015-05-18T09:23:55;11.331,60;2015-05-18T09:23:55;11.331,60;2015-05-18T09:23:55
11.331,60;2015-05-18T09:24:00;11.331,60;2015-05-18T09:24:00;11.331,60;2015-05-18T09:24:00;11.331,60;2015-05-18T09:24:00
11.333,00;2015-05-18T09:24:05;11.333,00;2015-05-18T09:24:05;11.333,00;2015-05-18T09:24:05;11.333,00;2015-05-18T09:24:05
11.333,00;2015-05-18T09:24:10;11.333,00;2015-05-18T09:24:10;11.333,00;2015-05-18T09:24:10;11.333,00;2015-05-18T09:24:10
11.333,90;2015-05-18T09:24:15;11.333,90;2015-05-18T09:24:15;11.333,90;2015-05-18T09:24:15;11.333,90;2015-05-18T09:24:15
11.336,90;2015-05-18T09:24:20;11.336,90;2015-05-18T09:24:20;11.336,90;2015-05-18T09:24:20;11.336,90;2015-05-18T09:24:20
11.341,30;2015-05-18T09:24:25;11.341,30;2015-05-18T09:24:25;11.341,30;2015-05-18T09:24:25;11.341,30;2015-05-18T09:24:25
11.342,20;2015-05-18T09:24:30;11.342,20;2015-05-18T09:24:30;11.342,20;2015-05-18T09:24:30;11.342,20;2015-05-18T09:24:30
11.342,60;2015-05-18T09:24:35;11.342,60;2015-05-18T09:24:35;11.342,60;2015-05-18T09:24:35;11.342,60;2015-05-18T09:24:35
11.343,90;2015-05-18T09:24:40;11.343,90;2015-05-18T09:24:40;11.343,90;2015-05-18T09:24:40;11.343,90;2015-05-18T09:24:40
11.342,50;2015-05-18T09:24:45;11.342,50;2015-05-18T09:24:45;11.342,50;2015-05-18T09:24:45;11.342,50;2015-05-18T09:24:45
11.342,30;2015-05-18T09:24:50;11.342,30;2015-05-18T09:24:50;11.342,30;2015-05-18T09:24:50;11.342,30;2015-05-18T09:24:50
11.342,50;2015-05-18T09:24:55;11.342,50;2015-05-18T09:24:55;11.342,50;2015-05-18T09:24:55;11.342,50;2015-05-18T09:24:55
11.342,50;2015-05-18T09:25:00;11.342,50;2015-05-18T09:25:00;11.342,50;2015-05-18T09:25:00;11.342,50;2015-05-18T09:25:00
11.341,50;2015-05-18T09:25:05;11.341,50;2015-05-18T09:25:05;11.341,50;2015-05-18T09:25:05;11.341,50;2015-05-18T09:25:05
11.343,40;2015-05-18T09:25:10;11.343,40;2015-05-18T09:25:10;11.343,40;2015-05-18T09:25:10;11.343,40;2015-05-18T09:25:10
11.346,00;2015-05-18T09:25:15;11.346,00;2015-05-18T09:25:15;11.346,00;2015-05-18T09:25:15;11.346,00;2015-05-18T09:25:15
11.346,10;2015-05-18T09:25:20;11.346,10;2015-05-18T09:25:20;11.346,10;2015-05-18T09:25:20;11.346,10;2015-05-18T09:25:20
11.344,10;2015-05-18T09:25:25;11.344,10;2015-05-18T09:25:25;11.344,10;2015-05-18T09:25:25;11.344,10;2015-05-18T09:25:25
11.344,60;2015-05-18T09:25:30;11.344,60;2015-05-18T09:25:30;11.344,60;2015-05-18T09:25:30;11.344,60;2015-05-18T09:25:30
11.346,00;2015-05-18T09:25:35;11.346,00;2015-05-18T09:25:35;11.346,00;2015-05-18T09:25:35;11.346,00;2015-05-18T09:25:35
11.346,20;2015-05-18T09:25:40;11.346,20;2015-05-18T09:25:40;11.346,20;2015-05-18T09:25:40;11.346,20;2015-05-18T09:25:40
11.345,90;2015-05-18T09:25:45;11.345,90;2015-05-18T09:25:45;11.345,90;2015-05-18T09:25:45;11.345,90;2015-05-18T09:25:45
11.347,90;2015-05-18T09:25:50;11.347,90;2015-05-18T09:25:50;11.347,90;2015-05-18T09:25:50;11.347,90;2015-05-18T09:25:50
11.348,10;2015-05-18T09:25:55;11.348,10;2015-05-18T09:25:55;11.348,10;2015-05-18T09:25:55;11.348,10;2015-05-18T09:25:55
11.357,20;2015-05-18T09:26:00;11.357,20;2015-05-18T09:26:00;11.357,20;2015-05-18T09:26:00;11.357,20;2015-05-18T09:26:00
11.357,20;2015-05-18T09:26:05;11.357,20;2015-05-18T09:26:05;11.357,20;2015-05-18T09:26:05;11.357,20;2015-05-18T09:26:05
11.358,70;2015-05-18T09:26:10;11.358,70;2015-05-18T09:26:10;11.358,70;2015-05-18T09:26:10;11.358,70;2015-05-18T09:26:10
11.358,80;2015-05-18T09:26:15;11.358,80;2015-05-18T09:26:15;11.358,80;2015-05-18T09:26:15;11.358,80;2015-05-18T09:26:15
11.358,60;2015-05-18T09:26:20;11.358,60;2015-05-18T09:26:20;11.358,60;2015-05-18T09:26:20;11.358,60;2015-05-18T09:26:20
11.355,10;2015-05-18T09:26:25;11.355,10;2015-05-18T09:26:25;11.355,10;2015-05-18T09:26:25;11.355,10;2015-05-18T09:26:25
11.352,50;2015-05-18T09:26:30;11.352,50;2015-05-18T09:26:30;11.352,50;2015-05-18T09:26:30;11.352,50;2015-05-18T09:26:30
11.353,10;2015-05-18T09:26:35;11.353,10;2015-05-18T09:26:35;11.353,10;2015-05-18T09:26:35;11.353,10;2015-05-18T09:26:35
11.355,20;2015-05-18T09:26:40;11.355,20;2015-05-18T09:26:40;11.355,20;2015-05-18T09:26:40;11.355,20;2015-05-18T09:26:40
11.354,70;2015-05-18T09:26:45;11.354,70;2015-05-18T09:26:45;11.354,70;2015-05-18T09:26:45;11.354,70;2015-05-18T09:26:45
11.354,90;2015-05-18T09:26:50;11.354,90;2015-05-18T09:26:50;11.354,90;2015-05-18T09:26:50;11.354,90;2015-05-18T09:26:50
11.355,60;2015-05-18T09:26:55;11.355,60;2015-05-18T09:26:55;11.355,60;2015-05-18T09:26:55;11.355,60;2015-05-18T09:26:55
11.354,30;2015-05-18T09:27:00;11.354,30;2015-05-18T09:27:00;11.354,30;2015-05-18T09:27:00;11.354,30;2015-05-18T09:27:00
11.354,20;2015-05-18T09:27:05;11.354,20;2015-05-18T09:27:05;11.354,20;2015-05-18T09:27:05;11.354,20;2015-05-18T09:27:05
11.355,70;2015-05-18T09:27:10;11.355,70;2015-05-18T09:27:10;11.355,70;2015-05-18T09:27:10;11.355,70;2015-05-18T09:27:10
11.354,90;2015-05-18T09:27:15;11.354,90;2015-05-18T09:27:15;11.354,90;2015-05-18T09:27:15;11.354,90;2015-05-18T09:27:15
11.355,50;2015-05-18T09:27:20;11.355,50;2015-05-18T09:27:20;11.355,50;2015-05-18T09:27:20;11.355,50;2015-05-18T09:27:20
11.355,50;2015-05-18T09:27:25;11.355,50;2015-05-18T09:27:25;11.355,50;2015-05-18T09:27:25;11.355,50;2015-05-18T09:27:25
11.354,90;2015-05-18T09:27:30;11.354,90;2015-05-18T09:27:30;11.354,90;2015-05-18T09:27:30;11.354,90;2015-05-18T09:27:30
11.354,00;2015-05-18T09:27:35;11.354,00;2015-05-18T09:27:35;11.354,00;2015-05-18T09:27:35;11.354,00;2015-05-18T09:27:35
11.352,00;2015-05-18T09:27:40;11.352,00;2015-05-18T09:27:40;11.352,00;2015-05-18T09:27:40;11.352,00;2015-05-18T09:27:40
11.351,10;2015-05-18T09:27:45;11.351,10;2015-05-18T09:27:45;11.351,10;2015-05-18T09:27:45;11.351,10;2015-05-18T09:27:45
11.351,10;2015-05-18T09:27:50;11.351,10;2015-05-18T09:27:50;11.351,10;2015-05-18T09:27:50;11.351,10;2015-05-18T09:27:50
11.351,00;2015-05-18T09:27:55;11.351,00;2015-05-18T09:27:55;11.351,00;2015-05-18T09:27:55;11.351,00;2015-05-18T09:27:55
11.351,80;2015-05-18T09:28:00;11.351,80;2015-05-18T09:28:00;11.351,80;2015-05-18T09:28:00;11.351,80;2015-05-18T09:28:00
11.352,80;2015-05-18T09:28:05;11.352,80;2015-05-18T09:28:05;11.352,80;2015-05-18T09:28:05;11.352,80;2015-05-18T09:28:05
11.353,90;2015-05-18T09:28:10;11.353,90;2015-05-18T09:28:10;11.353,90;2015-05-18T09:28:10;11.353,90;2015-05-18T09:28:10
11.353,50;2015-05-18T09:28:15;11.353,50;2015-05-18T09:28:15;11.353,50;2015-05-18T09:28:15;11.353,50;2015-05-18T09:28:15
11.352,50;2015-05-18T09:28:20;11.352,50;2015-05-18T09:28:20;11.352,50;2015-05-18T09:28:20;11.352,50;2015-05-18T09:28:20
11.352,00;2015-05-18T09:28:25;11.352,00;2015-05-18T09:28:25;11.352,00;2015-05-18T09:28:25;11.352,00;2015-05-18T09:28:25
11.351,80;2015-05-18T09:28:30;11.351,80;2015-05-18T09:28:30;11.351,80;2015-05-18T09:28:30;11.351,80;2015-05-18T09:28:30
11.351,80;2015-05-18T09:28:35;11.351,80;2015-05-18T09:28:35;11.351,80;2015-05-18T09:28:35;11.351,80;2015-05-18T09:28:35
11.350,90;2015-05-18T09:28:40;11.350,90;2015-05-18T09:28:40;11.350,90;2015-05-18T09:28:40;11.350,90;2015-05-18T09:28:40
11.352,00;2015-05-18T09:28:45;11.352,00;2015-05-18T09:28:45;11.352,00;2015-05-18T09:28:45;11.352,00;2015-05-18T09:28:45
11.352,20;2015-05-18T09:28:50;11.352,20;2015-05-18T09:28:50;11.352,20;2015-05-18T09:28:50;11.352,20;2015-05-18T09:28:50
11.352,20;2015-05-18T09:28:55;11.352,20;2015-05-18T09:28:55;11.352,20;2015-05-18T09:28:55;11.352,20;2015-05-18T09:28:55
11.352,00;2015-05-18T09:29:00;11.352,00;2015-05-18T09:29:00;11.352,00;2015-05-18T09:29:00;11.352,00;2015-05-18T09:29:00
11.352,00;2015-05-18T09:29:05;11.352,00;2015-05-18T09:29:05;11.352,00;2015-05-18T09:29:05;11.352,00;2015-05-18T09:29:05
11.351,80;2015-05-18T09:29:10;11.351,80;2015-05-18T09:29:10;11.351,80;2015-05-18T09:29:10;11.351,80;2015-05-18T09:29:10
11.351,40;2015-05-18T09:29:15;11.351,40;2015-05-18T09:29:15;11.351,40;2015-05-18T09:29:15;11.351,40;2015-05-18T09:29:15
11.351,10;2015-05-18T09:29:20;11.351,10;2015-05-18T09:29:20;11.351,10;2015-05-18T09:29:20;11.351,10;2015-05-18T09:29:20
11.350,60;2015-05-18T09:29:25;11.350,60;2015-05-18T09:29:25;11.350,60;2015-05-18T09:29:25;11.350,60;2015-05-18T09:29:25
11.350,70;2015-05-18T09:29:30;11.350,70;2015-05-18T09:29:30;11.350,70;2015-05-18T09:29:30;11.350,70;2015-05-18T09:29:30
11.351,20;2015-05-18T09:29:35;11.351,20;2015-05-18T09:29:35;11.351,20;2015-05-18T09:29:35;11.351,20;2015-05-18T09:29:35
11.350,90;2015-05-18T09:29:40;11.350,90;2015-05-18T09:29:40;11.350,90;2015-05-18T09:29:40;11.350,90;2015-05-18T09:29:40
11.351,00;2015-05-18T09:29:45;11.351,00;2015-05-18T09:29:45;11.351,00;2015-05-18T09:29:45;11.351,00;2015-05-18T09:29:45
11.351,00;2015-05-18T09:29:50;11.351,00;2015-05-18T09:29:50;11.351,00;2015-05-18T09:29:50;11.351,00;2015-05-18T09:29:50
11.351,30;2015-05-18T09:29:55;11.351,30;2015-05-18T09:29:55;11.351,30;2015-05-18T09:29:55;11.351,30;2015-05-18T09:29:55
11.351,10;2015-05-18T09:30:00;11.351,10;2015-05-18T09:30:00;11.351,10;2015-05-18T09:30:00;11.351,10;2015-05-18T09:30:00
11.355,20;2015-05-18T09:30:05;11.355,20;2015-05-18T09:30:05;11.355,20;2015-05-18T09:30:05;11.355,20;2015-05-18T09:30:05
11.355,70;2015-05-18T09:30:10;11.355,70;2015-05-18T09:30:10;11.355,70;2015-05-18T09:30:10;11.355,70;2015-05-18T09:30:10
11.356,00;2015-05-18T09:30:15;11.356,00;2015-05-18T09:30:15;11.356,00;2015-05-18T09:30:15;11.356,00;2015-05-18T09:30:15
11.355,70;2015-05-18T09:30:20;11.355,70;2015-05-18T09:30:20;11.355,70;2015-05-18T09:30:20;11.355,70;2015-05-18T09:30:20
11.355,10;2015-05-18T09:30:25;11.355,10;2015-05-18T09:30:25;11.355,10;2015-05-18T09:30:25;11.355,10;2015-05-18T09:30:25
11.355,60;2015-05-18T09:30:30;11.355,60;2015-05-18T09:30:30;11.355,60;2015-05-18T09:30:30;11.355,60;2015-05-18T09:30:30
11.355,80;2015-05-18T09:30:35;11.355,80;2015-05-18T09:30:35;11.355,80;2015-05-18T09:30:35;11.355,80;2015-05-18T09:30:35
11.355,90;2015-05-18T09:30:40;11.355,90;2015-05-18T09:30:40;11.355,90;2015-05-18T09:30:40;11.355,90;2015-05-18T09:30:40
11.355,80;2015-05-18T09:30:45;11.355,80;2015-05-18T09:30:45;11.355,80;2015-05-18T09:30:45;11.355,80;2015-05-18T09:30:45
11.355,80;2015-05-18T09:30:50;11.355,80;2015-05-18T09:30:50;11.355,80;2015-05-18T09:30:50;11.355,80;2015-05-18T09:30:50
